Step,Train Loss,Test Accuracy
890,0.0004432620934999755,0.979
891,0.00045707698688299085,0.98
892,0.0004506140654686735,0.977
893,0.00045415250933729113,0.98
894,0.0004562080058450293,0.98
895,0.000466774668489557,0.98
896,0.00045949117063881,0.977
897,0.0004534851145257966,0.979
898,0.0004514430764377014,0.979
899,0.00045404239192268705,0.98
900,0.0004576725424461377,0.979
901,0.00044796548107923524,0.979
902,0.00044643422928250704,0.979
903,0.00043966436092483086,0.978
904,0.000443562298541009,0.979
905,0.00044433901542409633,0.98
906,0.0004424802792426716,0.979
907,0.0004564000963000581,0.981
908,0.00044730182869696163,0.979
909,0.0004607201807731245,0.977
910,0.00044478673856550207,0.98
911,0.0004406780631042137,0.982
912,0.00045152226731362235,0.979
913,0.00045035812703038874,0.977
914,0.00044804400289043164,0.98
915,0.00044040320612516047,0.979
916,0.00043554138602404336,0.98
917,0.0004343273530442578,0.979
918,0.0004390417585252888,0.977
919,0.00043860933526755413,0.978
920,0.00043367110014918983,0.982
921,0.0004509489546762779,0.979
922,0.0004445104915551686,0.98
923,0.0004245476273354143,0.98
924,0.0004312834215751435,0.979
925,0.0004355712750111707,0.978
926,0.00042995552826646924,0.978
927,0.00044900167106081627,0.978
928,0.0004576906228774331,0.978
929,0.00043177554600535786,0.979
930,0.0004338351198788991,0.98
931,0.0004321264738488632,0.978
932,0.0004359738477635094,0.979
933,0.00043620835139235065,0.981
934,0.0004237336392786043,0.979
935,0.0004347830929974508,0.981
936,0.0004337511858062094,0.982
937,0.0004303239192166883,0.977
938,0.0004288486301245737,0.978
939,0.0004221442010829277,0.981
940,0.00042502901778789236,0.98
941,0.00042796735861985426,0.98
942,0.0004204582543429246,0.98
943,0.00040706604243799424,0.979
944,0.00041278034760681395,0.981
945,0.00042386764463218343,0.979
946,0.0004211585123913311,0.979
947,0.00042133431221979357,0.979
948,0.0004283300290505091,0.98
949,0.0004194741913427909,0.982
950,0.0004211356839126286,0.98
951,0.0004102297062571678,0.978
952,0.0004256433706258475,0.979
953,0.000422525372576072,0.98
954,0.00041888846826623196,0.982
955,0.0004143237967380426,0.982
956,0.0004092141208982664,0.98
957,0.00041370241459743636,0.982
958,0.00041100661053658564,0.981
959,0.00041714223528591294,0.977
960,0.0004217754635545942,0.981
961,0.0004234451905681959,0.98
962,0.0004090769851851898,0.981
963,0.00041064608837283837,0.98
964,0.00041540679085301236,0.98
965,0.0004178583536284148,0.978
966,0.0004111344922825487,0.981
967,0.00040778129332466053,0.978
968,0.00040520780296194264,0.982
969,0.00040938739928403974,0.98
970,0.00041077131900237875,0.979
971,0.0004037908935667171,0.979
972,0.0004106565313122701,0.977
973,0.00040399795511297673,0.98
974,0.0004057062811625656,0.98
975,0.0004155110496665455,0.983
976,0.000409590683476482,0.981
977,0.00040970265714956135,0.98
978,0.00046006200047688455,0.978
979,0.0004068336444712865,0.982
980,0.00040207350628204745,0.978
981,0.00040165848671070613,0.977
982,0.0004002921123174019,0.978
983,0.00039865323504070853,0.978
984,0.00040052707134034587,0.977
985,0.00044702438592341624,0.978
986,0.0004020974450718818,0.982
987,0.000394693036489318,0.98
988,0.0004005903593173975,0.98
989,0.00039392121794258454,0.981
990,0.00039578673960123623,0.981
991,0.00039617557599235117,0.981
992,0.0003920615079954991,0.98
993,0.0003848401469844652,0.981
994,0.00039146493315153446,0.979
995,0.0003983801404602774,0.982
996,0.0003978718382616838,0.981
997,0.00039351804144745174,0.982
998,0.0003854932537554608,0.981
999,0.00039706766094443284,0.982
1000,0.14876829774843323,0.971
1001,0.16157017733073897,0.98
1002,0.1255336872767657,0.979
1003,0.10064190667019123,0.98
1004,0.08910629579331726,0.984
1005,0.06801883427219259,0.983
1006,0.06400529141796546,0.982
1007,0.05101722815177507,0.985
1008,0.047229852103110814,0.984
1009,0.03815373862420933,0.985
1010,0.034268218664348954,0.984
1011,0.028142219335616878,0.984
1012,0.027240540797356515,0.985
1013,0.024064993258151743,0.984
1014,0.022304759931284935,0.985
1015,0.024463671885637774,0.985
1016,0.03740699750034966,0.984
1017,0.016405069896589138,0.983
1018,0.023109497163548237,0.986
1019,0.013850188790820539,0.984
1020,0.01362502753165447,0.986
1021,0.012040587082608706,0.986
1022,0.011673296878062603,0.987
1023,0.011292513260721332,0.987
1024,0.010691251889026414,0.987
1025,0.01123718987348386,0.985
1026,0.009661177311661757,0.984
1027,0.008840559278097418,0.985
1028,0.008620663283444527,0.986
1029,0.008802778745302931,0.985
1030,0.007886023229608933,0.986
1031,0.0072653271736473676,0.986
1032,0.007988930924329906,0.985
1033,0.007165567360870127,0.985
1034,0.006663561667341532,0.986
1035,0.0063410495013360765,0.986
1036,0.02836395694887162,0.982
1037,0.006475532507627375,0.985
1038,0.00574534134615937,0.983
1039,0.005870155120242594,0.985
1040,0.00555178751819767,0.986
1041,0.0054507804193740916,0.985
1042,0.005371624936944702,0.985
1043,0.009585722574653725,0.985
1044,0.006214702503186547,0.985
1045,0.005051441367120586,0.985
1046,0.005070021831973766,0.985
1047,0.004724377648866115,0.985
1048,0.00433171076195625,0.986
1049,0.004874708015833878,0.985
1050,0.004759242427341329,0.985
1051,0.00465338888267676,0.985
1052,0.0047508967587620845,0.987
1053,0.004257388663892117,0.986
1054,0.004289404954114515,0.987
1055,0.004134685672276343,0.987
1056,0.004020170146961593,0.985
1057,0.003925303656271555,0.987
1058,0.004510394792952057,0.986
1059,0.003858899757809316,0.983
1060,0.0037213180906191055,0.984
1061,0.004447892402014177,0.984
1062,0.005356641723968399,0.982
1063,0.0038327757767142936,0.984
1064,0.00460061911208969,0.985
1065,0.003989297289970434,0.984
1066,0.0034375300022980405,0.985
1067,0.00345536456314019,0.986
1068,0.0034024606911569008,0.985
1069,0.0034835823119566257,0.985
1070,0.0033805728864131704,0.984
1071,0.0033135119353472774,0.986
1072,0.0031942687682910927,0.986
1073,0.005442680445654938,0.983
1074,0.0032850500241491114,0.985
1075,0.003360016415697626,0.986
1076,0.003980271980334591,0.986
1077,0.0030867864364861612,0.984
1078,0.002915447981407245,0.984
1079,0.0030054391795096714,0.985
1080,0.0033192810143292365,0.983
1081,0.0031552639240140304,0.984
1082,0.0031557708752289826,0.985
1083,0.0027673227311525907,0.981
1084,0.0030339787636573115,0.984
1085,0.002692375013268449,0.985
1086,0.0039380735051559495,0.987
1087,0.002740299505724882,0.987
1088,0.0033619092657722325,0.987
1089,0.0023920015593628502,0.984
1090,0.002748269545069585,0.984
1091,0.0026289987849951206,0.985
1092,0.003040557515083088,0.982
1093,0.003922639393325275,0.987
1094,0.0037965606432408096,0.983
1095,0.003071461199821594,0.986
1096,0.003728321111541138,0.984
1097,0.0027637673823240525,0.985
1098,0.0028115345077821983,0.987
1099,0.0026052685095540556,0.988
1100,0.0021988545350419978,0.987
1101,0.0021785138805474466,0.988
1102,0.0023303591277605545,0.987
1103,0.0023581099580042065,0.987
1104,0.0021736646038738802,0.988
1105,0.0023794903898508185,0.987
1106,0.0030841483663405396,0.988
1107,0.002423107374407765,0.984
1108,0.0020692594359085583,0.985
1109,0.0021344590075184694,0.985
1110,0.0022014499325046523,0.985
1111,0.0030808392795734106,0.988
1112,0.0019623034611059766,0.986
1113,0.001885341063866185,0.986
1114,0.002134978145153986,0.984
1115,0.00200911227794778,0.986
1116,0.005645058975399782,0.986
1117,0.0019524080196990528,0.985
1118,0.001942631128541608,0.983
1119,0.001985398753378023,0.987
1120,0.009033907710949684,0.985
1121,0.00240184526062674,0.985
1122,0.0018273219369196643,0.986
1123,0.00180681726811195,0.984
1124,0.0017332454771450203,0.986
1125,0.0019613960680241386,0.987
1126,0.002588343916512612,0.986
1127,0.0018381248781224712,0.985
1128,0.0017590455018863496,0.986
1129,0.001792768929994458,0.985
1130,0.0017459034104831516,0.983
1131,0.0017848272051196544,0.986
1132,0.0016969395077062977,0.986
1133,0.0020774588713215456,0.989
1134,0.0015780919528980222,0.987
1135,0.0016246363365401825,0.987
1136,0.004253893451338323,0.985
1137,0.0015249257060026542,0.983
1138,0.0016210528145570102,0.985
1139,0.001515017756092776,0.984
1140,0.0017441055992902775,0.987
1141,0.0015552965296794557,0.984
1142,0.0015415183181175963,0.985
1143,0.00337842932171447,0.983
1144,0.0015654661149407426,0.986
1145,0.001546369322426876,0.986
1146,0.0019396543900559967,0.985
1147,0.001401230328418832,0.984
1148,0.0014551346743246541,0.985
1149,0.0015459746271113141,0.985
1150,0.0013955217592107752,0.987
1151,0.0027655914273863247,0.986
1152,0.001836756268554988,0.986
1153,0.0015156542272759706,0.983
1154,0.004412644783183674,0.984
1155,0.0028568726013569784,0.987
1156,0.002115062354197208,0.984
1157,0.0017756243870179686,0.987
1158,0.0018069025067638399,0.987
1159,0.0014819903034044223,0.982
1160,0.0019820953470318474,0.985
1161,0.001489395873634041,0.986
1162,0.012057948256713441,0.988
1163,0.0048716397170210255,0.986
1164,0.0048292211973198895,0.98
1165,0.002238697051264656,0.985
1166,0.0020677502755360264,0.985
1167,0.0017135833962432419,0.989
1168,0.001798603468018377,0.987
1169,0.0016810312123400055,0.986
1170,0.001778455829157287,0.987
1171,0.001644355875517552,0.985
1172,0.0015125394362257793,0.988
1173,0.0014909182262878554,0.988
1174,0.0014257097044416392,0.985
1175,0.0034766150379760396,0.987
1176,0.0014166114476716354,0.986
1177,0.0013530923412569489,0.986
1178,0.0013239774765679614,0.984
1179,0.0012250321003698952,0.985
1180,0.00120402665941381,0.985
1181,0.0012642006056719562,0.986
1182,0.001257094197272737,0.985
1183,0.0012913826432648218,0.986
1184,0.0013770126519375482,0.985
1185,0.001332031377306622,0.985
1186,0.0015800539743698512,0.988
1187,0.0077557390647901535,0.983
1188,0.004383013532626339,0.988
1189,0.0022583765698881405,0.986
1190,0.001757758481027041,0.984
1191,0.0015371298204020908,0.987
1192,0.0014520507436827756,0.987
1193,0.0014186412280347818,0.986
1194,0.001462469821530653,0.986
1195,0.001299912822044765,0.986
1196,0.0012231070171563059,0.988
1197,0.0012517429493729853,0.987
1198,0.001275511513166647,0.984
1199,0.0011824309070814505,0.985
1200,0.0011817593588299739,0.985
1201,0.001132327492814511,0.985
1202,0.0011152160480075205,0.984
1203,0.001111362108753787,0.984
1204,0.0011684434181208618,0.985
1205,0.0010928314466986599,0.985
1206,0.0011133227946831742,0.986
1207,0.0011046123078105867,0.985
1208,0.0010652731221246843,0.984
1209,0.0010658604238415136,0.985
1210,0.001081734315893199,0.984
1211,0.001075466995825991,0.986
1212,0.0010152809241036366,0.985
1213,0.0009676863009291184,0.985
1214,0.0010039973766348945,0.985
1215,0.0009703973802970723,0.985
1216,0.0009996325395251106,0.985
1217,0.0009636552595313535,0.985
1218,0.0010102173921445177,0.987
1219,0.0009724528088958727,0.986
1220,0.0010956361815462716,0.986
1221,0.0009128197579735166,0.986
1222,0.002178198442076488,0.986
1223,0.0009039684430010513,0.987
1224,0.000906066456647952,0.987
1225,0.0008957259913182093,0.986
1226,0.0008565485831544113,0.987
1227,0.014607139572843961,0.983
1228,0.0008787006531040081,0.985
1229,0.0008541147392760549,0.984
1230,0.0009078086315033336,0.986
1231,0.0008438172051683068,0.986
1232,0.0009062018971437485,0.984
1233,0.00087673142536207,0.985
1234,0.0008562638822089259,0.987
1235,0.0008193871442927047,0.986
1236,0.0025859664087571825,0.985
1237,0.0009002064961047533,0.985
1238,0.0008593624608086732,0.988
1239,0.0008226378157915961,0.986
1240,0.0008376924048611222,0.986
1241,0.0008479805090852703,0.986
1242,0.0008700247569423582,0.985
1243,0.0008039971555667257,0.987
1244,0.0012555932978607922,0.988
1245,0.0007960486266205812,0.986
1246,0.000826410723837196,0.987
1247,0.0007949721480448109,0.986
1248,0.0008249142984924321,0.985
1249,0.0011471458372802267,0.986
1250,0.0007340195971967963,0.986
1251,0.0008409155468042526,0.987
1252,0.0007725685184899097,0.983
1253,0.0007409114649312363,0.985
1254,0.0007245124534367481,0.987
1255,0.000758062710681568,0.989
1256,0.0009905277022173526,0.987
1257,0.0007484387110808813,0.987
1258,0.0007454736091959704,0.986
1259,0.0009238593347415897,0.987
1260,0.0007512420849201994,0.984
1261,0.0012679511915646598,0.983
1262,0.0007742479059541236,0.985
1263,0.0006744411651905264,0.986
1264,0.0006566461010758455,0.986
1265,0.000711332650260172,0.986
1266,0.0006839711270812485,0.986
1267,0.0007532391011611455,0.986
1268,0.000879877213851109,0.988
1269,0.0006827945769247081,0.988
1270,0.000676516751506521,0.988
1271,0.0007460112141820395,0.988
1272,0.0006866814324490002,0.987
1273,0.0008129489925017373,0.983
1274,0.0019912151492058505,0.985
1275,0.002211793898701823,0.987
1276,0.003041571673788389,0.985
1277,0.0028538141871750767,0.988
1278,0.0022209119260272322,0.986
1279,0.0014258660660642717,0.985
1280,0.0012415769568178802,0.985
1281,0.0013080551607547225,0.985
1282,0.0011104042176157236,0.985
1283,0.0010329533661004259,0.986
1284,0.0010360008391823309,0.987
1285,0.0009315431745360709,0.987
1286,0.0009271186913893972,0.987
1287,0.0008560921010535418,0.986
1288,0.0008846484131128009,0.988
1289,0.0008753812630958338,0.988
1290,0.0008453459632518287,0.986
1291,0.0008059309897362254,0.984
1292,0.0007510151576651777,0.984
1293,0.0007659244828068444,0.985
1294,0.0007846817111486518,0.987
1295,0.0007130724862994005,0.986
1296,0.0007488480578306028,0.987
1297,0.0007463109278534022,0.987
1298,0.0007012115875517742,0.987
1299,0.0007097975574045753,0.987
1300,0.0007667645090906364,0.986
1301,0.000705155695322901,0.985
1302,0.0006874153725220822,0.986
1303,0.0006325858790660277,0.987
1304,0.0007010613616633539,0.986
1305,0.0006878163121453124,0.987
1306,0.0007250944268889725,0.987
1307,0.0006289999097740898,0.988
1308,0.0012418385989601828,0.987
1309,0.0006377135883667506,0.987
1310,0.0019372623371762326,0.986
1311,0.0006113127889370339,0.987
1312,0.0009693227124646203,0.989
1313,0.0007529524455700691,0.986
1314,0.0010882470129419946,0.987
1315,0.0018808898766615634,0.987
1316,0.000981193054435102,0.983
1317,0.0008933961621045859,0.986
1318,0.000807192747338882,0.986
1319,0.000774460970003727,0.986
1320,0.0006888117574918497,0.986
1321,0.0006574751734862932,0.986
1322,0.0006674914596563516,0.986
1323,0.0011495613483324025,0.986
1324,0.0006749156204427385,0.985
1325,0.0006348460657237512,0.985
1326,0.0006123037897244406,0.988
1327,0.0006165284514685886,0.987
1328,0.0006320374295076665,0.987
1329,0.0006035064708460898,0.986
1330,0.0006026119212037883,0.988
1331,0.0005891002147917687,0.986
1332,0.0005751098032406945,0.988
1333,0.0005870816824123418,0.985
1334,0.000568490000942903,0.987
1335,0.0005977317834751577,0.986
1336,0.0005774749089646826,0.988
1337,0.0005957547598680119,0.987
1338,0.0005322975072582873,0.987
1339,0.0005734459931975127,0.988
1340,0.0005738944217834311,0.987
1341,0.0005484242894453928,0.989
1342,0.0005554018217986191,0.987
1343,0.0005280209609837685,0.989
1344,0.0005211766202895281,0.986
1345,0.0005304878397307928,0.986
1346,0.0005371247827295317,0.986
1347,0.0005273435616497106,0.987
1348,0.000514271007624403,0.987
1349,0.0005143592687090858,0.988
1350,0.000526706956750584,0.985
1351,0.0005048050534646285,0.986
1352,0.0005140138163470611,0.988
1353,0.0005080498012022064,0.987
1354,0.0005120001354953274,0.987
1355,0.0005064511546354172,0.987
1356,0.00047550998901392126,0.986
1357,0.000501344620149919,0.988
1358,0.0006453993775519646,0.986
1359,0.0005312453408098211,0.988
1360,0.00048357749199365367,0.988
1361,0.001102170187772976,0.988
1362,0.00048498600897599114,0.988
1363,0.004489142641493042,0.985
1364,0.0004593993197583283,0.989
1365,0.0004640944597162565,0.987
1366,0.0004641885586251091,0.987
1367,0.0004802849454184373,0.987
1368,0.00047055093010486517,0.987
1369,0.00044788241842373585,0.987
1370,0.0004589532899747913,0.988
1371,0.0004838201937673148,0.986
1372,0.00044837449879398466,0.988
1373,0.00044693629558120544,0.989
1374,0.00045970064335657906,0.986
