Step,Train Loss,Test Accuracy
3401,0.37782620704836317,0.8185
3402,0.3809981735216247,0.8225
3403,0.37524862339099246,0.8215
3404,0.3690975847343604,0.8215
3405,0.43091720243295034,0.807
3406,0.39016453300913173,0.818
3407,0.36463080536988046,0.831
3408,0.4056893235279454,0.8045
3409,0.3673591973880927,0.832
3410,0.38754227641556,0.817
3411,0.39353468385007645,0.8175
3412,0.3986424228383435,0.806
3413,0.3701528851356771,0.831
3414,0.4392732308142715,0.805
3415,0.3767609578867753,0.8305
3416,0.35642164813147653,0.831
3417,0.3812153089377615,0.82
3418,0.3866770149932967,0.82
3419,0.37143921181559564,0.8205
3420,0.36342381636301674,0.827
3421,0.37236576742596095,0.8255
3422,0.41219770378536646,0.813
3423,0.4295031725532479,0.8005
3424,0.3804090045392513,0.8165
3425,0.4286206543445587,0.79
3426,0.37601712809668647,0.8265
3427,0.39113019622034495,0.8155
3428,0.395542162987921,0.8155
3429,0.3868886322610908,0.812
3430,0.3703468508190579,0.811
3431,0.3791399563352267,0.8215
3432,0.3707215186622408,0.826
3433,0.3991371125810676,0.8095
3434,0.37380000145898923,0.8275
3435,0.40821416758828694,0.807
3436,0.39828502709666885,0.816
3437,0.38795091584324837,0.821
3438,0.36870808063281907,0.824
3439,0.3813855073518223,0.813
3440,0.4800549474027422,0.799
3441,0.373769421213203,0.8275
3442,0.3777036629617214,0.8285
3443,0.379533366776175,0.819
3444,0.3746643028325505,0.8265
3445,0.38250930880506834,0.8105
3446,0.4030589866969321,0.8175
3447,0.4116069757276111,0.8135
3448,0.3622432145807478,0.829
3449,0.40399475279781555,0.813
3450,0.37847150249613654,0.815
3451,0.40974682081076835,0.8005
3452,0.3617078394525581,0.83
3453,0.4272762436005804,0.801
3454,0.385165902475516,0.822
3455,0.43160974557201065,0.7975
3456,0.37990350152055424,0.8185
3457,0.3638984584559997,0.8295
3458,0.3725603819721275,0.8145
3459,0.37905274853110316,0.8225
3460,0.39967717975378036,0.8145
3461,0.3847677060299449,0.815
3462,0.36587933219141433,0.83
3463,0.4114084673424562,0.805
3464,0.41137328876389395,0.806
3465,0.35487165434492957,0.836
3466,0.36511548426416185,0.8275
3467,0.36265755837990177,0.8315
3468,0.3578638735744688,0.8265
3469,0.3680034818748633,0.827
3470,0.3703296697802014,0.8205
3471,0.37789837527606224,0.8195
3472,0.363727683491177,0.8245
3473,0.40771130927734905,0.812
3474,0.38728043710192045,0.822
3475,0.3694843456149101,0.8215
3476,0.42453454153405296,0.807
3477,0.37744128654400505,0.8235
3478,0.36769377887248994,0.831
3479,0.3725742415421539,0.82
3480,0.373653700037135,0.8205
3481,0.3766753405332565,0.816
3482,0.36983563461237484,0.8245
3483,0.35567620860205756,0.8365
3484,0.3753704157968362,0.831
3485,0.3890826859407955,0.8155
3486,0.3747407183051109,0.8235
3487,0.3748321736024486,0.8305
3488,0.3879551364315881,0.8195
3489,0.3708415302137534,0.83
3490,0.38482452672388817,0.8075
3491,0.3678837603992886,0.828
3492,0.3679313012295299,0.829
3493,0.3679431175192197,0.8165
3494,0.36067529138591553,0.8205
3495,0.37188157911101977,0.8335
3496,0.37166042551398276,0.8315
3497,0.3515209855304824,0.837
3498,0.4037469017836783,0.8225
3499,0.3484795338577694,0.835
3500,0.3447889919496245,0.8355
3501,0.3964013695716858,0.7965
3502,0.3660021151105563,0.8295
3503,0.3684252431823148,0.8285
3504,0.3652098413970735,0.816
3505,0.3538031412495507,0.825
3506,0.3660383287403319,0.8245
3507,0.34786721799108716,0.838
3508,0.38798492410116725,0.8135
3509,0.3537285565502114,0.824
3510,0.36405019520057574,0.8255
3511,0.41892463109559486,0.803
3512,0.39247260275814266,0.8145
3513,0.38049688157108097,0.8145
3514,0.3670022496746646,0.82
3515,0.36295299943950443,0.8275
3516,0.3596709274583393,0.8225
3517,0.3925220526754856,0.803
3518,0.39431950201590854,0.807
3519,0.3855383733080493,0.806
3520,0.3509704695807563,0.831
3521,0.38353597612844575,0.8165
3522,0.3768080616990725,0.819
3523,0.3765699344376723,0.822
3524,0.3523529652092192,0.8235
3525,0.36824997853901653,0.817
3526,0.35013565694292387,0.8275
3527,0.3644283504949676,0.8315
3528,0.3527358868883716,0.8285
3529,0.35425092089507315,0.8335
3530,0.3408536792629295,0.8385
3531,0.33913497970336015,0.8325
3532,0.3650681479109658,0.824
3533,0.3614145924647649,0.83
3534,0.39207591662804286,0.8185
3535,0.35745668560266497,0.8275
3536,0.34457771339350274,0.835
3537,0.3470459996826119,0.826
3538,0.3366115445064174,0.836
3539,0.37011181174053087,0.8195
3540,0.36925604906347065,0.818
3541,0.3765453536477354,0.826
3542,0.3472720943391323,0.842
3543,0.3475937184360292,0.8265
3544,0.3672419795145591,0.8255
3545,0.3889951974981361,0.81
3546,0.34660649564531115,0.826
3547,0.36520281268490684,0.828
3548,0.37510343136058916,0.815
3549,0.34291893334852325,0.8295
3550,0.35389595967200066,0.8265
3551,0.37552545923325753,0.817
3552,0.3658600923915704,0.8185
3553,0.39336834740307597,0.825
3554,0.3620114434924391,0.817
3555,0.3398326122926341,0.828
3556,0.34752434069911636,0.836
3557,0.3499399233195517,0.832
3558,0.3594333922697438,0.823
3559,0.32864896862043275,0.84
3560,0.3547480505373743,0.8245
3561,0.3766478448278374,0.82
3562,0.3953870743513107,0.8065
3563,0.34344153106212616,0.834
3564,0.34385581285589273,0.831
3565,0.343254219657845,0.8325
3566,0.3345244327353107,0.827
3567,0.33640389732188647,0.8425
3568,0.3509615774783823,0.8335
3569,0.37090425988038384,0.824
3570,0.33160760468906825,0.8255
3571,0.3850705956419309,0.809
3572,0.35102866192658744,0.8275
3573,0.3389953710138798,0.835
3574,0.385280454903841,0.8105
3575,0.3863679989344544,0.814
3576,0.34785533804032537,0.8285
3577,0.34721887186169625,0.83
3578,0.35571131822135715,0.8275
3579,0.3408149941927857,0.8395
3580,0.3626739390194416,0.8265
3581,0.3575028724140591,0.8225
3582,0.344805733114481,0.826
3583,0.3575728144082758,0.8235
3584,0.35156841832730507,0.8195
3585,0.3434008626474275,0.834
3586,0.3437444958421919,0.829
3587,0.3711338774197631,0.8205
3588,0.36073873332805106,0.831
3589,0.34878333773877884,0.821
3590,0.3870955670873324,0.814
3591,0.3611621248225371,0.828
3592,0.3328012046714624,0.833
3593,0.3590325601398945,0.822
3594,0.34036569943030676,0.834
3595,0.3526132128304905,0.8255
3596,0.33694522057970366,0.8335
3597,0.3511900351279312,0.821
3598,0.3570738699701097,0.8305
3599,0.36091376915574075,0.83
3600,0.3493523464434677,0.818
3601,0.40141895827319884,0.8135
3602,0.34741055170694984,0.828
3603,0.3457803579668204,0.8265
3604,0.33938081819150184,0.834
3605,0.3494632672932413,0.8235
3606,0.3608284119930532,0.8095
3607,0.3574310339987278,0.821
3608,0.367465835561355,0.8205
3609,0.3430692898730437,0.836
3610,0.3620644838445716,0.828
3611,0.3608456962638431,0.8305
3612,0.3668237436976698,0.821
3613,0.3401689050926103,0.838
3614,0.34762905422184204,0.824
3615,0.33722649812698363,0.837
3616,0.36857900876137945,0.825
3617,0.3552528751393159,0.8275
3618,0.3760960429906845,0.816
3619,0.33973760422733096,0.8355
3620,0.33734084425701033,0.826
3621,0.3538566756579611,0.824
3622,0.3149643933607472,0.84
3623,0.3522851684441169,0.8315
3624,0.3343029114935133,0.835
3625,0.3530659329560068,0.8175
3626,0.32844078689813616,0.834
3627,0.3504677385919624,0.832
3628,0.3588778468469779,0.8325
3629,0.362456832991706,0.82
3630,0.32805847256547876,0.8365
3631,0.33641963874300324,0.8415
3632,0.3515464036828942,0.828
3633,0.38252524957060813,0.811
3634,0.3355898960596985,0.8295
3635,0.3311706200242043,0.8425
3636,0.3318367180724939,0.8265
3637,0.34330348413851525,0.828
3638,0.3843388247821066,0.8195
3639,0.3942290926973025,0.8155
3640,0.3406600228614277,0.8245
3641,0.33393195768197376,0.826
3642,0.3272982390804423,0.844
3643,0.3318367463019159,0.829
3644,0.3341279981864823,0.8345
3645,0.33575038487712544,0.827
3646,0.37882038040293586,0.8065
3647,0.354673636953036,0.8245
3648,0.378702782591184,0.8105
3649,0.33451924092239804,0.8325
3650,0.33085632804367276,0.843
3651,0.3360681465102567,0.8275
3652,0.34038068821860684,0.8215
3653,0.35133470313416587,0.8225
3654,0.36209976805580985,0.8275
3655,0.33375150768293277,0.833
3656,0.33924027267429563,0.8255
3657,0.34024109111891854,0.8325
3658,0.35731056382258736,0.8235
3659,0.372464320063591,0.8165
3660,0.3275052799946732,0.8325
3661,0.35060646939608786,0.815
3662,0.35780117503470843,0.815
3663,0.3690004320608245,0.8145
3664,0.32365030182732474,0.835
3665,0.33104157663053935,0.8295
3666,0.37471853035191693,0.8125
3667,0.3463115390804079,0.8275
3668,0.34845369557539624,0.8285
3669,0.3431976165208552,0.8165
3670,0.31854124805993506,0.8355
3671,0.328904862039619,0.8295
3672,0.3388336741262012,0.828
3673,0.3519188390009933,0.8215
3674,0.3475925511784024,0.824
3675,0.33001130057705774,0.8335
3676,0.38051356358660593,0.818
3677,0.3524352892405457,0.8185
3678,0.33355418733424613,0.828
3679,0.3644235828684436,0.8175
3680,0.3437380035718282,0.819
3681,0.3340755288799604,0.8315
3682,0.3204381282958719,0.839
3683,0.35210400993625324,0.83
3684,0.3345021112097634,0.84
3685,0.3264672841462824,0.8295
3686,0.3397798995176951,0.829
3687,0.34678821377456187,0.817
3688,0.35114964677227867,0.825
3689,0.32775171606077086,0.829
3690,0.3468622912963231,0.8335
3691,0.34841569148831897,0.827
3692,0.32977000764674613,0.825
3693,0.3755813738538159,0.823
3694,0.3177528652879927,0.8285
3695,0.34039383365048304,0.823
3696,0.35158448268969855,0.821
3697,0.3335657279524538,0.831
3698,0.34702166037427057,0.831
3699,0.3424120689431826,0.82
3700,0.3337213050160143,0.8355
3701,0.32092078940735924,0.837
3702,0.33611347157922056,0.8375
3703,0.36332362443208693,0.8145
3704,0.3245931556655301,0.8345
3705,0.3284578812205129,0.838
3706,0.3289247765309281,0.8315
3707,0.32789722374743885,0.821
3708,0.3320112086004681,0.825
3709,0.32456358621517817,0.834
3710,0.3254923526611593,0.8345
3711,0.34146043269170656,0.8295
3712,0.342308092282878,0.8205
3713,0.322058557636208,0.8305
3714,0.338165351582898,0.8285
3715,0.32947155584891635,0.839
3716,0.3171510220401817,0.838
3717,0.34861000892188815,0.829
3718,0.34207276072767046,0.818
3719,0.33384607550170686,0.829
3720,0.32001443405946095,0.8325
3721,0.31854351858297986,0.8435
3722,0.34196110839645066,0.827
3723,0.3266910387823979,0.828
3724,0.33879309544960656,0.8235
3725,0.3541858839492003,0.8165
3726,0.3497174144619041,0.8155
3727,0.3443183432850573,0.816
3728,0.3553603852788607,0.821
3729,0.316540197448598,0.8345
3730,0.32587838317785,0.8385
3731,0.32106942269537186,0.832
3732,0.36153703182935715,0.814
3733,0.31491524651646613,0.837
3734,0.32719290579358734,0.8395
3735,0.324436152809196,0.8395
3736,0.3174775703913636,0.838
3737,0.32985033268729846,0.835
3738,0.3165487278666761,0.828
3739,0.33135040087832346,0.8265
3740,0.33500839405589633,0.833
3741,0.3234366234805849,0.8325
3742,0.32338650135530367,0.8245
3743,0.35294046335750157,0.829
3744,0.32386087833179367,0.8335
3745,0.3563124664127827,0.815
3746,0.3351134674002727,0.829
3747,0.3252388030290604,0.839
3748,0.32610027396844493,0.8345
3749,0.3218608144256804,0.8215
3750,0.30459055735005275,0.833
3751,0.3741358545091417,0.8165
3752,0.3122653250892957,0.839
3753,0.3451386869781547,0.8195
3754,0.32281656397713554,0.84
3755,0.32508376696043545,0.8255
3756,0.33101296569738126,0.8375
3757,0.3303342279460695,0.822
3758,0.3391436833474371,0.825
3759,0.3114315683643023,0.836
3760,0.31847631600168014,0.831
3761,0.3150312516424391,0.8335
3762,0.3349321812391281,0.8295
3763,0.31020393723415,0.8305
3764,0.3124162591993809,0.833
3765,0.3270012667609586,0.8255
3766,0.31349454782903197,0.83
3767,0.31555880018406446,0.8395
3768,0.3323462156785859,0.8305
3769,0.31471479348838327,0.8335
3770,0.3575609181076288,0.8135
3771,0.3274402518239286,0.833
3772,0.3461740668449137,0.83
3773,0.30983402886324457,0.8305
3774,0.33204016681346626,0.833
3775,0.3871972763703929,0.811
3776,0.3156653102901247,0.839
3777,0.32681764976845845,0.827
3778,0.31881810041765374,0.8355
3779,0.3485354603164726,0.8345
3780,0.31146818755401506,0.8375
3781,0.30925037194457317,0.8365
3782,0.3126262889140182,0.834
3783,0.3266503333217568,0.8395
3784,0.32945845160219406,0.8225
3785,0.34087557999624146,0.8245
3786,0.3284069101015727,0.8285
3787,0.31848088618781834,0.833
3788,0.32462821561429234,0.8285
3789,0.3030494288437896,0.8345
3790,0.3257854164060619,0.8285
3791,0.3353291569484605,0.8315
3792,0.33538248220251665,0.8225
3793,0.3077223745485147,0.838
3794,0.3210110541847017,0.829
3795,0.318441919154591,0.8265
3796,0.3125470172613859,0.8275
3797,0.31237842076354555,0.8405
3798,0.296635727584362,0.8395
3799,0.3231946846677197,0.8355
3800,0.32042480293247433,0.8265
3801,0.3243828170829349,0.824
3802,0.32681983535488446,0.8285
3803,0.3465379642115699,0.8215
3804,0.3067774740358194,0.835
3805,0.3488663294249111,0.822
3806,0.3151855915784836,0.833
3807,0.3135475339161025,0.824
3808,0.31424071457650926,0.8255
3809,0.34490233386556307,0.8325
3810,0.334456686841117,0.8295
3811,0.31745108858578736,0.836
3812,0.31955739061037697,0.8265
3813,0.33996959916419456,0.822
3814,0.3131712034344673,0.826
3815,0.3078037438293298,0.8355
3816,0.3249427433643076,0.836
3817,0.31723605485426054,0.8365
3818,0.3330113704419798,0.83
3819,0.31328089775310625,0.841
3820,0.3432568948715925,0.825
3821,0.3358609699540668,0.83
3822,0.30716922216945225,0.8315
3823,0.30259817383355564,0.8395
3824,0.3138252863453494,0.8245
3825,0.3131742537021637,0.8385
3826,0.29749098784393735,0.843
3827,0.31794992031322583,0.827
3828,0.32485706640614403,0.836
3829,0.31060569882392886,0.8285
3830,0.310104667643706,0.8305
3831,0.3280621764974462,0.8345
3832,0.3125467440320386,0.8335
3833,0.3116184338927269,0.835
3834,0.313081702341636,0.8295
3835,0.3236292236381107,0.8275
3836,0.32109726245204606,0.827
3837,0.2995613837407695,0.8415
3838,0.32108104874690374,0.83
3839,0.3099284351699882,0.837
3840,0.3168897930946615,0.8355
3841,0.31809713476234014,0.8345
3842,0.31525369683901466,0.8345
3843,0.3078223313722346,0.833
3844,0.30059795760446123,0.846
3845,0.33599706354240577,0.816
3846,0.3107109635240502,0.836
3847,0.3237748112943437,0.8345
3848,0.3006638480557336,0.8365
3849,0.3163272078666422,0.826
3850,0.3284156620502472,0.8165
3851,0.3125054457535346,0.8335
3852,0.334349465287394,0.8245
3853,0.3072629212505288,0.834
3854,0.3393014345732,0.8265
3855,0.3495716085864438,0.8145
3856,0.2929046590709024,0.839
3857,0.31542191555102667,0.837
3858,0.2965052335212628,0.837
3859,0.34799534935090276,0.8165
3860,0.31300343200564384,0.834
3861,0.2970893908292055,0.8395
3862,0.352278904699617,0.814
3863,0.3477642266286744,0.811
3864,0.3246568179378907,0.8355
3865,0.303208607642187,0.835
3866,0.3062651408215364,0.8465
3867,0.3088222915099727,0.832
3868,0.33290906817548804,0.834
3869,0.3124701494144069,0.835
3870,0.2938179896109634,0.831
3871,0.32215130304296813,0.825
3872,0.29015121969083946,0.842
3873,0.3156353363974227,0.829
3874,0.301659803920322,0.8375
3875,0.33393931148780714,0.822
3876,0.29125424333744576,0.8465
3877,0.30212206207215786,0.8415
3878,0.306597733994325,0.839
3879,0.31642312266760403,0.837
3880,0.31818725532955594,0.8205
3881,0.3016190106670062,0.831
3882,0.3146437507122755,0.83
3883,0.30406861437691585,0.8345
3884,0.29598000790509915,0.833
3885,0.30193645763728355,0.8305
3886,0.3032934408634901,0.8365
3887,0.32045615033970937,0.8375
3888,0.3041246875292725,0.83
3889,0.33328741490840913,0.8275
3890,0.33773759827017785,0.829
3891,0.29821576103568076,0.836
3892,0.3000843047267861,0.8415
3893,0.2981599920325809,0.833
3894,0.2887685213651922,0.839
3895,0.31710035324924524,0.8245
3896,0.3201264436046282,0.828
3897,0.30648023270898395,0.841
3898,0.3072510703984234,0.837
3899,0.302304847455687,0.836
3900,0.32072410326864986,0.827
3901,0.3277876422637039,0.8325
3902,0.31283766312731637,0.832
3903,0.3073307211200396,0.8305
3904,0.32539252009656694,0.8345
3905,0.30120018327401743,0.838
3906,0.3028776524795426,0.8375
3907,0.3128528971638944,0.8325
3908,0.3001618966460228,0.8435
3909,0.3021830981804265,0.8295
3910,0.30411604088213706,0.8395
3911,0.3198444020830923,0.835
3912,0.33260932539900145,0.8265
3913,0.320245706786712,0.8325
3914,0.32363172728154393,0.821
3915,0.29743792472614183,0.836
3916,0.28925325601465174,0.84
3917,0.3035191285941336,0.837
3918,0.3271005344059732,0.824
3919,0.2956232781211535,0.854
3920,0.351172670804792,0.8215
3921,0.34497467594014275,0.815
3922,0.2986786075350311,0.833
3923,0.2943865194502804,0.834
3924,0.33112048705418906,0.826
3925,0.3109318181872368,0.8405
3926,0.2877665806147787,0.8395
3927,0.31740275770425797,0.8275
3928,0.3023779585957527,0.8385
3929,0.29832422277993625,0.8345
3930,0.3120090903507339,0.835
3931,0.30963726598355507,0.8275
3932,0.3182296170956559,0.8235
3933,0.29680581788221994,0.8355
3934,0.29902062258786627,0.8475
3935,0.3023514768315686,0.8335
3936,0.2901770727501975,0.8395
3937,0.31910323575139043,0.828
3938,0.30696238742934334,0.8265
3939,0.31155862853758864,0.8345
3940,0.31408169869747427,0.834
3941,0.3351631031682094,0.8145
3942,0.3020659914447202,0.8395
3943,0.3107807020346324,0.837
3944,0.2996278749157985,0.835
3945,0.2913203347060416,0.832
3946,0.2950555607676506,0.84
3947,0.30147841055360103,0.833
3948,0.30500889263219305,0.8315
3949,0.29356006619830927,0.836
3950,0.3587633783618609,0.8095
3951,0.32530368616183597,0.827
3952,0.2856158267706633,0.8435
3953,0.29896172053284115,0.8315
3954,0.2999086870501439,0.829
3955,0.32656395443611674,0.8255
3956,0.29886868546406425,0.836
3957,0.3082729131811195,0.831
3958,0.3320829402241442,0.826
3959,0.30195883727735945,0.8275
3960,0.2826935575654109,0.8355
3961,0.32141886668072805,0.819
3962,0.3209008446170224,0.834
3963,0.3040138012005223,0.831
3964,0.29655429480804335,0.841
3965,0.33453961544566685,0.822
3966,0.300555761406819,0.832
3967,0.28697367736862767,0.8445
3968,0.3120352273599969,0.83
3969,0.2955612694637643,0.833
3970,0.3135720918989844,0.834
3971,0.2957489941269159,0.837
3972,0.31107941195368766,0.8205
3973,0.31684820643729633,0.8215
3974,0.28207272382246124,0.8375
3975,0.294829207410415,0.8365
3976,0.2841974554790391,0.842
3977,0.2969376783404085,0.832
3978,0.33420866053137516,0.8105
3979,0.29092374857929015,0.8355
3980,0.29773404718273216,0.8375
3981,0.28566969248155755,0.8305
3982,0.3268389997382959,0.8335
3983,0.3489251745243867,0.8225
3984,0.31459798030555247,0.8305
3985,0.30171982935733266,0.8345
3986,0.3373012338661485,0.8235
3987,0.28800094814764127,0.831
3988,0.2960359636694193,0.8405
3989,0.2876304021312131,0.8335
3990,0.32209637752837605,0.8285
3991,0.2911301224595971,0.8475
3992,0.3018272194597456,0.8265
3993,0.30999828974405924,0.8415
3994,0.2819825530052185,0.8385
3995,0.280418706809481,0.839
3996,0.31187763599057994,0.8295
3997,0.3199910926322142,0.8355
3998,0.2800194001860089,0.846
3999,0.28024947138296236,0.8425
4000,0.6819727358718713,0.694
4001,0.7085818813906776,0.714
4002,0.7045261828435792,0.705
4003,0.8327654908100764,0.668
4004,0.7095547425250213,0.691
4005,0.5357049758235614,0.7685
4006,0.644536982725064,0.708
4007,0.6445199941595395,0.722
4008,0.6219893361959192,0.7405
4009,0.6288727233807246,0.7495
4010,0.6097023625340726,0.7485
4011,0.6319703511065907,0.744
4012,0.7979855163229836,0.678
4013,0.6777871727943421,0.7125
4014,0.5651629800597827,0.751
4015,0.6267603286438518,0.7415
4016,0.5639267643292745,0.74
4017,0.6114788660572634,0.7385
4018,0.5759471171432071,0.7515
4019,0.5420175318088797,0.7745
4020,0.5264041463534037,0.7795
4021,0.511448112792439,0.7705
4022,0.513682912538449,0.7755
4023,0.5657395717998346,0.758
4024,0.5613729308876726,0.7475
4025,0.5427798522843255,0.7615
4026,0.5058282535109255,0.768
4027,0.5609582820700274,0.7525
4028,0.4983797596560584,0.779
4029,0.5877813452647792,0.746
4030,0.5312221005558968,0.763
4031,0.5129669369922744,0.7705
4032,0.5082600180473592,0.782
4033,0.536534499294228,0.773
4034,0.5681123355196582,0.749
4035,0.5278590712282393,0.7645
4036,0.5008798244926664,0.7685
4037,0.5756446123123169,0.7655
4038,0.5268769486082925,0.763
4039,0.6086620168553458,0.747
4040,0.4695717172490226,0.7935
4041,0.5130074949728118,0.7635
4042,0.514742481129037,0.7795
4043,0.5672944665782982,0.7515
4044,0.5048942159447405,0.7735
4045,0.4731723432739576,0.791
4046,0.5201268699434068,0.7755
4047,0.5202849181161986,0.7735
4048,0.5173504780564043,0.763
4049,0.4971047330233786,0.7695
4050,0.6078660221563446,0.752
4051,0.5278721870647536,0.77
4052,0.4868564304378298,0.7795
4053,0.4386135197348065,0.8115
4054,0.4281785454601049,0.8075
4055,0.4530032248960601,0.7965
4056,0.5276799658934276,0.773
4057,0.4910825215693977,0.788
4058,0.5306279477973779,0.7685
4059,0.47237431034445765,0.8035
4060,0.49957344432671863,0.779
4061,0.45863404985931183,0.798
4062,0.47342125044928657,0.788
4063,0.4509260994692644,0.794
4064,0.4782548028561804,0.778
4065,0.4208012440138393,0.81
4066,0.42466108890043364,0.814
4067,0.4493394075996346,0.792
4068,0.5361424702737067,0.777
4069,0.44371241124139893,0.7965
4070,0.48206164944503044,0.7755
4071,0.4568800249861346,0.811
4072,0.4374838146070639,0.8
4073,0.4997430054677857,0.776
4074,0.4779917457451423,0.79
4075,0.5172137590746085,0.7745
4076,0.4408460666735967,0.8045
4077,0.4474837170706855,0.793
4078,0.46075081154704095,0.789
4079,0.5004566585024198,0.7795
4080,0.4210328073965179,0.812
4081,0.45364490565326476,0.791
4082,0.46007870742016366,0.7895
4083,0.41461861530939736,0.8025
4084,0.4151792978247007,0.8125
4085,0.4154068255590068,0.8145
4086,0.43866467616624305,0.8045
4087,0.45033994548850587,0.7975
4088,0.4832002662950092,0.7805
4089,0.5854982472956181,0.771
4090,0.47477064203057023,0.7805
4091,0.40173486181431345,0.8145
4092,0.44505505131350626,0.7945
4093,0.47045668264230095,0.7915
4094,0.4605671913259559,0.7975
4095,0.4418550411032306,0.798
4096,0.4603018046253257,0.7915
4097,0.4502431135210726,0.804
4098,0.452138902578089,0.801
4099,0.42884775093860095,0.804
4100,0.4683348623414834,0.784
4101,0.40974759277370243,0.82
4102,0.43582364544272423,0.8045
4103,0.4502883028652933,0.789
4104,0.49969916500979,0.765
4105,0.41603859033849505,0.8105
4106,0.39090485287209353,0.8205
4107,0.3975468727449576,0.8215
4108,0.40192274583710563,0.8175
4109,0.449200969023837,0.7985
4110,0.43025125910838447,0.797
4111,0.424736785226398,0.815
4112,0.39947848580777645,0.811
4113,0.4148790943953726,0.8095
4114,0.44965597059991624,0.7895
4115,0.4823739640414715,0.7705
4116,0.41799413015445075,0.805
4117,0.39737156762017145,0.8125
4118,0.42057260308000777,0.8005
4119,0.4660792453421487,0.792
4120,0.4744398783892393,0.786
4121,0.40297320708632467,0.8105
4122,0.422770035184092,0.8135
4123,0.43261911504798467,0.808
4124,0.45965988404221003,0.7915
4125,0.4170561922921075,0.8115
4126,0.4225930536372794,0.808
4127,0.4082712132897642,0.8175
4128,0.4032875111533536,0.8095
4129,0.40261151935491296,0.8115
4130,0.4131206033130487,0.8055
4131,0.4085181461440192,0.814
4132,0.4013568512267537,0.8025
4133,0.41468939267926747,0.8175
4134,0.43433061233825154,0.8055
4135,0.4464157613615195,0.7975
4136,0.4790549458728896,0.774
4137,0.39772849207123123,0.8095
4138,0.45137990940776135,0.792
4139,0.43775292361776036,0.8005
4140,0.4113669710026847,0.8055
4141,0.3672272365126345,0.8325
4142,0.4205756930013498,0.803
4143,0.4072861443791125,0.8045
4144,0.4008127926124467,0.819
4145,0.39189273487362597,0.8175
4146,0.38292524971895747,0.821
4147,0.3907599292281601,0.818
4148,0.48672370637456575,0.7885
4149,0.4159765755136808,0.804
4150,0.42317577120330596,0.8015
4151,0.4301423768616385,0.7995
4152,0.4002213598125511,0.802
4153,0.3748133306288057,0.817
4154,0.38118373826146124,0.8165
4155,0.4013763550668955,0.804
4156,0.42744312886562613,0.804
4157,0.38738534562289717,0.814
4158,0.384301073766417,0.8185
4159,0.39784253529376457,0.811
4160,0.41080046171943346,0.817
4161,0.40768230474657485,0.8095
4162,0.43743424701193967,0.7985
4163,0.4104951554702388,0.8125
4164,0.4407965925004747,0.794
4165,0.366099406282107,0.8365
4166,0.3889885775330994,0.8115
4167,0.36141525556643805,0.832
4168,0.3856748229927487,0.8265
4169,0.4087051243417793,0.805
4170,0.3931419387873676,0.8145
4171,0.3718357012089756,0.83
4172,0.38183043715026643,0.8095
4173,0.3948192261987262,0.811
4174,0.4200716397000684,0.8
4175,0.3588255359480778,0.8245
4176,0.42514748987224366,0.8125
4177,0.4088771748873923,0.8175
4178,0.3992555989159478,0.817
4179,0.370984118224846,0.8255
4180,0.3857494866682423,0.821
4181,0.37806519779066244,0.819
4182,0.38472397435042593,0.8045
4183,0.369375946952237,0.829
4184,0.4564405944612291,0.7945
4185,0.39519930976546475,0.8125
4186,0.42653658758434987,0.802
4187,0.38503517434000967,0.816
4188,0.41829526656203797,0.796
4189,0.39260253815187346,0.8195
4190,0.401399645043744,0.815
4191,0.4008556974430879,0.8045
4192,0.3917722581161393,0.821
4193,0.3621838619311651,0.826
4194,0.39185707200732495,0.8135
4195,0.366615601711803,0.8275
4196,0.3819832280692127,0.823
4197,0.4202464902566539,0.804
4198,0.3627583344363504,0.8265
4199,0.4105284365100993,0.805
4200,0.39868941009044645,0.806
4201,0.3936600496371587,0.82
4202,0.37131361050738226,0.8305
4203,0.3836823662536012,0.811
4204,0.3934018520845307,0.8125
4205,0.3934886734932661,0.823
4206,0.3757104501956039,0.827
4207,0.37080246152149304,0.81
4208,0.3830061972141266,0.8275
4209,0.379425720911887,0.82
4210,0.4010649680263466,0.8085
4211,0.3852217014465067,0.8175
4212,0.3792804310719172,0.82
4213,0.3990050866372056,0.809
4214,0.37277906694346,0.8215
4215,0.4177308407508665,0.7965
4216,0.40972091774973607,0.795
4217,0.4082722903539737,0.812
4218,0.4119905165500111,0.815
4219,0.3588942766189575,0.828
4220,0.36111590307619834,0.827
4221,0.37404582819177046,0.8215
4222,0.3895909255163537,0.803
4223,0.36946947789854473,0.815
4224,0.4003671697858307,0.8115
4225,0.3823504680560695,0.8115
4226,0.4230920419510868,0.8105
4227,0.3913695630927881,0.7945
4228,0.3818356225060092,0.8185
4229,0.37274519147144425,0.819
4230,0.39931387027932536,0.8135
4231,0.37642343942489886,0.816
4232,0.34001501579251553,0.83
4233,0.37550180835856334,0.8165
4234,0.40161602079040476,0.807
4235,0.3464106919036971,0.837
4236,0.3811537961579031,0.8235
4237,0.3763789607004987,0.82
4238,0.380900275748637,0.815
4239,0.4032697601036893,0.8075
4240,0.3850501594651077,0.8135
4241,0.33419238581425614,0.835
4242,0.3810131368537744,0.8195
4243,0.3836764764868551,0.8205
4244,0.38069874768455825,0.8125
4245,0.4058612496488624,0.8095
4246,0.36688661252458893,0.828
4247,0.43904230387674437,0.7875
4248,0.37648467847870454,0.8235
4249,0.39000384099781515,0.807
4250,0.3598650653743082,0.817
