Step,Train Loss,Test Accuracy
14330,1.8029996120929719,0.4235
14331,1.7910739489396412,0.4215
14332,1.7952298704783123,0.421
14333,1.7934487489859263,0.424
14334,1.871498175462087,0.408
14335,1.807220892906189,0.4185
14336,1.802034028371175,0.4185
14337,1.8497833871841431,0.4135
14338,1.817766953309377,0.416
14339,1.8377522397041322,0.4105
14340,1.8167352477709453,0.4145
14341,1.814952809413274,0.419
14342,1.8331900640328724,0.417
14343,1.8331934201717377,0.4185
14344,1.8145704062779744,0.4195
14345,1.8192431712150574,0.419
14346,1.8119758796691894,0.4225
14347,1.8375695860385894,0.417
14348,1.7972332175572714,0.4225
14349,1.8061085764567057,0.4225
14350,1.8200673270225525,0.4175
14351,1.801629417737325,0.4195
14352,1.8039115830262502,0.418
14353,1.8421475934982299,0.409
14354,1.8187331692377726,0.414
14355,1.8101570518811543,0.419
14356,1.8577580698331198,0.407
14357,1.8124080129464468,0.416
14358,1.8315901819864908,0.4145
14359,1.8132447759310404,0.4175
14360,1.8052059062321981,0.425
14361,1.84354381163915,0.415
14362,1.8156190065542857,0.422
14363,1.8044886875152588,0.417
14364,1.7892335017522176,0.42
14365,1.7973600212732952,0.4235
14366,1.8055373334884643,0.416
14367,1.8410299396514893,0.4175
14368,1.8184584454695383,0.42
14369,1.7902181080977122,0.431
14370,1.7875387871265411,0.4285
14371,1.8096419850985208,0.4255
14372,1.8109551306565603,0.424
14373,1.809701609214147,0.427
14374,1.8212612966696422,0.4215
14375,1.8251145084698994,0.4235
14376,1.8365344591935475,0.425
14377,1.8615941254297892,0.4135
14378,1.837704424460729,0.421
14379,1.8705571309725444,0.411
14380,1.8452922542889914,0.419
14381,1.8532744844754536,0.416
14382,1.8788182199001313,0.4145
14383,1.897048985560735,0.413
14384,1.8603491687774658,0.4205
14385,1.8474818420410157,0.4185
14386,1.8496316762765248,0.423
14387,1.8899194292227428,0.415
14388,1.8724352931976318,0.4215
14389,1.8709961454073587,0.422
14390,1.856388300259908,0.421
14391,1.8695485520362853,0.421
14392,1.9022898054122925,0.4095
14393,1.865405517021815,0.419
14394,1.8822121699651082,0.4115
14395,1.8652718873818714,0.4155
14396,1.8718239903450011,0.4205
14397,1.8633540908495585,0.418
14398,1.8758226374785105,0.4165
14399,1.8897653869787852,0.4155
14400,1.8673278141021727,0.418
14401,1.8747999155521393,0.415
14402,1.8686268611749013,0.421
14403,1.875744459629059,0.42
14404,1.9125698101520539,0.412
14405,1.892575128475825,0.4145
14406,1.8648326055208841,0.4205
14407,1.8725142168998719,0.42
14408,1.9069254565238953,0.418
14409,1.875005037387212,0.421
14410,1.862938589255015,0.4245
14411,1.8506452786922454,0.4235
14412,1.8562690504391988,0.4205
14413,1.8797783215840658,0.4195
14414,1.9178222445646922,0.415
14415,1.9036904652913411,0.411
14416,1.9518113493919373,0.407
14417,1.9208051037788392,0.4175
14418,1.9047553837299347,0.411
14419,1.8885762977600098,0.421
14420,1.9187365289529164,0.4115
14421,1.8795713190237682,0.4135
14422,1.8837058973312377,0.4155
14423,1.9055571095148722,0.4155
14424,1.9010259028275807,0.4155
14425,1.8915679160753887,0.4195
14426,1.9134334031740825,0.414
14427,1.9254137853781381,0.4165
14428,1.9247120507558186,0.415
14429,1.9090528361002603,0.42
14430,1.9090667867660522,0.418
14431,1.930592703819275,0.4155
14432,1.900920087893804,0.419
14433,1.903100454012553,0.4105
14434,1.9034652785460153,0.4115
14435,1.8620058719317119,0.418
14436,1.869656919638316,0.4175
14437,1.8489751346906027,0.4195
14438,1.8709719463189443,0.4185
14439,1.8940009276072185,0.4065
14440,1.8821561773618063,0.4095
14441,1.8362686089674631,0.4155
14442,1.8287355550130209,0.426
14443,1.8283336385091147,0.4195
14444,1.815422863960266,0.421
14445,1.8035219661394755,0.429
14446,1.8370108270645142,0.4235
14447,1.8163145355383554,0.4235
14448,1.8408556814988455,0.4165
14449,1.8575175221761067,0.4155
14450,1.8372518372535707,0.4235
14451,1.8781517112255097,0.41
14452,1.8225087960561117,0.4245
14453,1.8030504977703095,0.4225
14454,1.8139232428868612,0.4245
14455,1.8306193963686626,0.418
14456,1.8184641853968302,0.4265
14457,1.827531450986862,0.4235
14458,1.8073418235778809,0.4205
14459,1.850411767164866,0.418
14460,1.824633709192276,0.417
14461,1.8449323574701946,0.4145
14462,1.8658373924096425,0.4055
14463,1.8643323890368144,0.4085
14464,1.844821810722351,0.4075
14465,1.8718433968226116,0.406
14466,1.8642887409528097,0.4095
14467,1.8889813693364461,0.405
14468,1.8711984519163767,0.4045
14469,1.894357803662618,0.4045
14470,1.9007515780131021,0.404
14471,1.8716572590668996,0.41
14472,1.923189747730891,0.4045
14473,1.8834521381060283,0.403
14474,1.9185058164596558,0.401
14475,1.8894613556067148,0.402
14476,1.9089484957853953,0.4045
14477,1.8935045341650645,0.4055
14478,1.911384040514628,0.4045
14479,1.9051786510149638,0.4095
14480,1.8933964331944784,0.4075
14481,1.8947938036918641,0.405
14482,1.9773277131716411,0.389
14483,1.9126267846425373,0.4
14484,1.907004600763321,0.395
14485,1.9027921374638874,0.401
14486,1.8846368892987568,0.4035
14487,1.8640508115291596,0.4125
14488,1.8944058191776276,0.396
14489,1.907552545070648,0.4015
14490,1.890370239019394,0.4025
14491,1.8958584928512574,0.3975
14492,1.8543573041756949,0.4065
14493,1.8583045665423075,0.408
14494,1.8500675499439239,0.41
14495,1.8318646268049876,0.417
14496,1.9025542875130972,0.406
14497,1.8730713097254434,0.413
14498,1.8654869496822357,0.405
14499,1.875684134165446,0.4095
14500,1.873290130297343,0.409
14501,1.870408412615458,0.4045
14502,1.8449706188837687,0.414
14503,1.8749002544085185,0.4095
14504,1.8693779917558033,0.413
14505,1.8492442440986634,0.412
14506,1.868912513256073,0.412
14507,1.9111668133735658,0.41
14508,1.8964465395609538,0.409
14509,1.8745267828305563,0.412
14510,1.8643129364649456,0.417
14511,1.8799398922920227,0.4145
14512,1.8377125863234203,0.4205
14513,1.8383385650316875,0.421
14514,1.8716254111131032,0.421
14515,1.8610455811023712,0.4235
14516,1.8472399314244587,0.427
14517,1.8316497393449147,0.4245
14518,1.866316028436025,0.422
14519,1.841633684237798,0.433
14520,1.8248786330223083,0.43
14521,1.8760800751050313,0.421
14522,1.8287260520458222,0.431
14523,1.8164276703198752,0.4365
14524,1.8169483502705892,0.4335
14525,1.9330470418930055,0.4155
14526,1.8695131075382232,0.4275
14527,1.854489309390386,0.429
14528,1.8386354311307271,0.429
14529,1.8375831607977549,0.4285
14530,1.8190126276016236,0.428
14531,1.851690955956777,0.43
14532,1.85066530307134,0.433
14533,1.837051686445872,0.43
14534,1.8731550602118174,0.422
14535,1.8749960776170094,0.423
14536,1.8438798638184866,0.4315
14537,1.8516827380657197,0.4265
14538,1.8427732932567595,0.4265
14539,1.8463560756047566,0.436
14540,1.8499827206134796,0.43
14541,1.9031282715002695,0.421
14542,1.8378479878107707,0.4275
14543,1.8363574596246084,0.4265
14544,1.81683700243632,0.426
14545,1.8060523744424184,0.435
14546,1.8042686732610067,0.433
14547,1.8147715346018474,0.428
14548,1.8113892956574758,0.4305
14549,1.8090859985351562,0.4255
14550,1.8587579003969827,0.421
14551,1.802749775648117,0.423
14552,1.8039247171084085,0.422
14553,1.7740896344184875,0.432
14554,1.8279030164082846,0.4225
14555,1.8471286102135975,0.4205
14556,1.8253981749216714,0.424
14557,1.826000237862269,0.4215
14558,1.8043577162424724,0.426
14559,1.8100597794850668,0.423
14560,1.8098535315195718,0.4205
14561,1.8523122759660084,0.413
14562,1.8288409952322642,0.4215
14563,1.8001668488979339,0.4245
14564,1.8527709579467773,0.4175
14565,1.8091109045346578,0.423
14566,1.8019311555226645,0.4185
14567,1.8083767398198445,0.42
14568,1.8158828139305114,0.416
14569,1.7987648487091064,0.418
14570,1.8106725811958313,0.423
14571,1.795599417289098,0.4245
14572,1.8004969056447346,0.4185
14573,1.804218213558197,0.42
14574,1.7859629531701406,0.4215
14575,1.7910224755605062,0.423
14576,1.8230932994683584,0.422
14577,1.827942445675532,0.4175
14578,1.7849800018469493,0.4245
14579,1.775993946790695,0.4245
14580,1.7786594247817993,0.424
14581,1.7865099596977234,0.4185
14582,1.7763307571411133,0.424
14583,1.7707925307750703,0.4225
14584,1.7979191267490386,0.4175
14585,1.768490557273229,0.423
14586,1.8337073047955832,0.411
14587,1.7681433987617492,0.425
14588,1.7615243864059449,0.423
14589,1.759914493560791,0.422
14590,1.7616611830393474,0.4215
14591,1.7722129623095195,0.418
14592,1.7935523974895478,0.417
14593,1.8074850261211395,0.4105
14594,1.763212408622106,0.4165
14595,1.7794086448351543,0.4135
14596,1.7688052725791932,0.4235
14597,1.775485725402832,0.419
14598,1.776681203842163,0.417
14599,1.7691961967945098,0.411
14600,1.7552955468495688,0.416
14601,1.7386210834980012,0.423
14602,1.8051698422431945,0.4085
14603,1.747173388004303,0.4165
14604,1.7359154800573984,0.4205
14605,1.749575369755427,0.413
14606,1.718657639026642,0.422
14607,1.7714936248461406,0.411
14608,1.7571425783634185,0.4185
14609,1.7322265354792277,0.42
14610,1.7534125018119813,0.4175
14611,1.7347168211142223,0.42
14612,1.7358094398180643,0.4235
14613,1.7195102715492248,0.425
14614,1.7585282739003498,0.418
14615,1.7699637118975322,0.4135
14616,1.7671879533926647,0.414
14617,1.7587304198741913,0.4165
14618,1.745245900551478,0.4185
14619,1.7195852371056874,0.4185
14620,1.7566596400737762,0.417
14621,1.7613694636027017,0.4185
14622,1.7207479071617127,0.425
14623,1.702095474799474,0.4325
14624,1.7575065378348034,0.4125
14625,1.719158309698105,0.4225
14626,1.7183325052261353,0.429
14627,1.7833409849802653,0.411
14628,1.7325456551710765,0.4275
14629,1.7321232891082763,0.429
14630,1.7778995223840077,0.42
14631,1.771870392560959,0.4205
14632,1.7745116400718688,0.4155
14633,1.7627000065644582,0.4205
14634,1.7606728080908458,0.415
14635,1.765431321064631,0.42
14636,1.7401669863859812,0.4295
14637,1.747575969696045,0.42
14638,1.7389987528324127,0.42
14639,1.774866759777069,0.4185
14640,1.7299871997038523,0.434
14641,1.7786714780330657,0.4135
14642,1.7637406082948048,0.422
14643,1.7702501050631205,0.4175
14644,1.7842415682474773,0.416
14645,1.7672281579176585,0.4245
14646,1.7488655134042104,0.4265
14647,1.7437384406725565,0.427
14648,1.7884623436133067,0.415
14649,1.7497612929344177,0.429
14650,1.7722705284754434,0.422
14651,1.7671668883164724,0.4265
14652,1.8253725067774456,0.412
14653,1.7809752186139425,0.425
14654,1.7810717018445332,0.424
14655,1.7832420420646669,0.427
14656,1.7677958448727926,0.4285
14657,1.8268609635035198,0.416
14658,1.7982460633913675,0.4215
14659,1.8008483298619589,0.4235
14660,1.7601838831106822,0.4315
14661,1.7769458917776744,0.428
14662,1.7857198488712311,0.4265
14663,1.7835291556517283,0.431
14664,1.7753480195999145,0.437
14665,1.7780460556348165,0.422
14666,1.8087616149584453,0.4195
14667,1.788000911474228,0.424
14668,1.7420562795797985,0.436
14669,1.74592174132665,0.443
14670,1.7845307477315266,0.4225
14671,1.790064035654068,0.425
14672,1.8088332978884378,0.4195
14673,1.8064430956045787,0.421
14674,1.7719420699278514,0.431
14675,1.785392021338145,0.425
14676,1.7444556466738383,0.4325
14677,1.7487671879927318,0.429
14678,1.7380172407627106,0.4305
14679,1.7535695119698842,0.431
14680,1.7551432327429453,0.429
14681,1.7565159217516582,0.428
14682,1.7533292659123738,0.431
14683,1.7423927386601765,0.4395
14684,1.741981935898463,0.44
14685,1.812906222343445,0.4165
14686,1.7664462073644003,0.4315
14687,1.72428426583608,0.438
14688,1.7121966858704885,0.4405
14689,1.7334989913304646,0.435
14690,1.7124982384840648,0.4385
14691,1.6894018777211508,0.441
14692,1.7119907629489899,0.436
14693,1.7382977167765299,0.4285
14694,1.734590505361557,0.436
14695,1.7647664980093638,0.4255
14696,1.8081205956141153,0.4135
14697,1.7367613065242766,0.4385
14698,1.7060161662101745,0.4435
14699,1.6879557438691457,0.441
14700,1.7252594470977782,0.438
14701,1.7251108960310617,0.437
14702,1.740873834292094,0.4305
14703,1.7024166214466094,0.437
14704,1.6985662587483723,0.438
14705,1.6817148812611897,0.442
14706,1.6626249285538992,0.4485
14707,1.6699344972769419,0.445
14708,1.6602861913045248,0.447
14709,1.6675563943386078,0.445
14710,1.698082093000412,0.443
14711,1.666644577185313,0.4475
14712,1.658673464457194,0.4445
14713,1.6395250833034516,0.453
14714,1.647682430346807,0.4425
14715,1.6855297708511352,0.4315
14716,1.6605830955505372,0.44
14717,1.6637734834353128,0.436
14718,1.62990998228391,0.4465
14719,1.6336780273914338,0.4465
14720,1.653477832476298,0.436
14721,1.7269362858931223,0.424
14722,1.6676329837242763,0.4375
14723,1.6501314349969227,0.437
14724,1.684605278968811,0.4345
14725,1.6305400474866232,0.439
14726,1.700460741519928,0.434
14727,1.6736498975753784,0.433
14728,1.6406221465269724,0.442
14729,1.6395651638507842,0.442
14730,1.645309449036916,0.435
14731,1.633065478404363,0.444
14732,1.6365670597553252,0.442
14733,1.6345345588525135,0.4395
14734,1.645681583881378,0.4395
14735,1.6765959672133128,0.4355
14736,1.654143772125244,0.443
14737,1.6917104784647623,0.4295
14738,1.7107269501686095,0.428
14739,1.6748553109169007,0.4335
14740,1.709668238957723,0.428
14741,1.6912265865008036,0.432
14742,1.6849444095293682,0.427
14743,1.6696661094824472,0.431
14744,1.711854363679886,0.42
14745,1.6892600989341735,0.426
14746,1.7210679992039999,0.4225
14747,1.7098242660363516,0.426
14748,1.6855018353462219,0.4295
14749,1.7395964161554973,0.4215
14750,1.7546957953770956,0.414
14751,1.746706597407659,0.425
14752,1.7856532955169677,0.4135
14753,1.7752976640065512,0.4115
14754,1.7652217706044515,0.413
14755,1.7307700868447622,0.4185
14756,1.7216809844970704,0.417
14757,1.707239503065745,0.424
14758,1.7751511708895364,0.4085
14759,1.827461877266566,0.408
14760,1.7872861043612163,0.4135
14761,1.7619946511586506,0.418
14762,1.7727607595920563,0.417
14763,1.8195387744903564,0.4035
14764,1.7931505680084228,0.414
14765,1.7744715217749278,0.41
14766,1.7631005609035493,0.4145
14767,1.7660878252983094,0.411
14768,1.7513660458723703,0.413
14769,1.7342327268918356,0.4185
14770,1.7626452497641245,0.416
14771,1.7976352699597677,0.4075
14772,1.77330202182134,0.414
14773,1.7637566860516867,0.417
14774,1.7409952080249786,0.4185
14775,1.8145395414034526,0.404
14776,1.7828552174568175,0.4095
14777,1.7838597774505616,0.408
14778,1.7670377933979033,0.4145
14779,1.7869712221622467,0.4165
14780,1.7801452008883158,0.415
14781,1.771554592847824,0.4145
14782,1.7890372176965077,0.4145
14783,1.8192229497432708,0.404
14784,1.7770279844601948,0.411
14785,1.7864892733097077,0.415
14786,1.7769462517897288,0.4185
14787,1.782015515168508,0.414
14788,1.7596278003851573,0.421
14789,1.7421457107861837,0.4245
14790,1.7557424104213715,0.4265
14791,1.7817308342456817,0.4175
14792,1.775080759525299,0.416
14793,1.769013955195745,0.4175
14794,1.7564108673731487,0.422
14795,1.7581509311993917,0.421
14796,1.7449300261338552,0.424
14797,1.7622371407349904,0.418
14798,1.7765039058526357,0.416
14799,1.790212364991506,0.4115
14800,1.7639194428920746,0.4195
14801,1.7509130040804546,0.4215
14802,1.7263084944089253,0.423
14803,1.7417812542120616,0.4255
14804,1.7505628418922425,0.4245
14805,1.7579435940583548,0.427
14806,1.7415896161397297,0.4305
14807,1.7687777098019917,0.4245
14808,1.7718679666519166,0.4325
14809,1.792442284822464,0.4175
14810,1.7835673081874848,0.4235
14811,1.7657576954364778,0.433
14812,1.7924694180488587,0.4315
14813,1.7661358328660328,0.4275
14814,1.770262537797292,0.4215
14815,1.7547977085908253,0.4215
14816,1.746646174589793,0.4255
14817,1.7849291416009267,0.4255
14818,1.768361164331436,0.427
14819,1.7891511082649232,0.4205
14820,1.798649566968282,0.419
14821,1.8039203850428263,0.416
14822,1.789752587477366,0.4215
14823,1.7579456623395284,0.4195
14824,1.7482283806800842,0.4205
14825,1.752468569278717,0.419
14826,1.7669031620025635,0.4225
14827,1.762062172094981,0.4225
14828,1.7708905839920044,0.4215
14829,1.7508800474802653,0.426
14830,1.7533773640791575,0.422
14831,1.7672063215573628,0.423
14832,1.7897955965995789,0.4205
14833,1.764708364009857,0.422
14834,1.7715214316050212,0.4185
14835,1.8177498133977255,0.41
14836,1.7776124628384908,0.418
14837,1.7625867851575217,0.42
14838,1.7816194053490957,0.424
14839,1.7784464013576509,0.4245
14840,1.777236108382543,0.4185
14841,1.7967359801133473,0.418
14842,1.802988918622335,0.4165
14843,1.8117670420805614,0.4085
14844,1.779221204916636,0.422
14845,1.741691837310791,0.4235
14846,1.753548690478007,0.4245
14847,1.7557738983631135,0.4245
14848,1.7761514298121135,0.423
14849,1.7886763910452526,0.4245
14850,1.8004342937469482,0.419
14851,1.7906153392791748,0.4235
14852,1.7792290325959523,0.4205
14853,1.8069717494646709,0.42
14854,1.800059488217036,0.4165
14855,1.7969240132967632,0.4125
14856,1.8160860808690389,0.414
14857,1.8036015009880066,0.4145
14858,1.7929183781147002,0.4175
14859,1.7923248048623404,0.42
14860,1.7655491125583649,0.424
14861,1.7907474533716838,0.4175
14862,1.764478462934494,0.4255
14863,1.783537696202596,0.42
14864,1.7361628516515095,0.4225
14865,1.7527665682633717,0.4215
14866,1.765895089705785,0.4225
14867,1.8093210498491923,0.414
14868,1.7866852060953775,0.4205
14869,1.8109566068649292,0.413
14870,1.7998630289236706,0.4205
14871,1.7614611196517944,0.4285
14872,1.7432222044467927,0.429
14873,1.7614025910695394,0.424
14874,1.7457160770893096,0.424
14875,1.7401730318864186,0.425
14876,1.761848534742991,0.424
14877,1.743349426984787,0.423
14878,1.7267892479896545,0.4275
14879,1.7539176181952159,0.425
14880,1.7637243910630545,0.4155
14881,1.7754891920089722,0.4065
14882,1.7533861414591472,0.4215
14883,1.783738040526708,0.418
14884,1.7654440991083782,0.424
14885,1.7562060169378917,0.4235
14886,1.7623954395453134,0.4205
14887,1.7777759981155397,0.4145
14888,1.735137574672699,0.418
14889,1.7323969558874766,0.422
14890,1.7297307630379994,0.4195
14891,1.7260964020093281,0.422
14892,1.7926059750715893,0.4115
14893,1.7664182190100353,0.4125
14894,1.765004056294759,0.4115
14895,1.741896132628123,0.4145
14896,1.746726042429606,0.42
14897,1.7957463105519613,0.403
14898,1.7836510813236237,0.4075
14899,1.7589937218030294,0.4145
14900,1.748382688363393,0.4135
14901,1.7037384311358135,0.4175
14902,1.7295148841540018,0.4155
14903,1.7095103883743286,0.4185
14904,1.8198571340243022,0.399
14905,1.7908936603864034,0.407
14906,1.7843688670794169,0.4075
14907,1.7850160566965738,0.407
14908,1.7910552064577738,0.4095
14909,1.794105480114619,0.4105
14910,1.8395785387357075,0.3985
14911,1.8845061123371125,0.398
14912,1.8676260566711427,0.407
14913,1.8607896776994068,0.4045
14914,1.9434598612785339,0.3945
14915,1.8899759701887766,0.4
14916,1.8883341145515442,0.4045
14917,1.8946131598949432,0.406
14918,1.8855353307723999,0.408
14919,1.8828342572848003,0.408
14920,1.9124522801240285,0.408
14921,1.9125614575544994,0.4025
14922,1.898685913880666,0.408
14923,1.9313343787193298,0.3985
14924,1.8970639057954153,0.4035
14925,1.8850779473781585,0.406
14926,1.8762846823533377,0.413
14927,1.8792211270332337,0.415
14928,1.9231239275137584,0.4015
14929,1.8977282253901164,0.409
14930,1.8884507930278778,0.416
14931,1.86437748670578,0.414
14932,1.8746541519959767,0.413
14933,1.8731267313162485,0.4065
14934,1.8542977348963419,0.4105
14935,1.8979989035924276,0.405
14936,1.8625650338331858,0.4085
14937,1.8619329559803008,0.413
14938,1.8656100777784983,0.414
14939,1.8801548477013905,0.4045
14940,1.868300695816676,0.41
14941,1.8380979184309643,0.413
14942,1.8309508240222931,0.412
14943,1.8179683661460877,0.417
14944,1.8355655980110168,0.4155
14945,1.804017117023468,0.415
14946,1.794089792172114,0.4195
14947,1.800243546962738,0.4185
14948,1.8285648715496063,0.413
14949,1.8148639659086863,0.4075
14950,1.7960952341556549,0.417
14951,1.784318383137385,0.418
14952,1.8160931964715321,0.4115
14953,1.7811849959691366,0.4165
14954,1.7595983568827311,0.415
14955,1.7562998962402343,0.4205
14956,1.742871775229772,0.4235
14957,1.7611345982551574,0.416
14958,1.7267485105991363,0.423
14959,1.7133951063950856,0.4275
14960,1.719660447438558,0.4295
14961,1.7123826293150584,0.4305
14962,1.7624971191088359,0.422
14963,1.7433645939826965,0.426
14964,1.7656330569585164,0.4185
14965,1.7377845521767934,0.4245
14966,1.7197224259376527,0.4265
14967,1.7198953024546306,0.4355
14968,1.7254135143756866,0.4255
14969,1.700358738899231,0.427
14970,1.69526025891304,0.432
14971,1.6931155637900035,0.4345
14972,1.7026915029684702,0.4325
14973,1.6880461223920187,0.439
14974,1.6913126989205678,0.433
14975,1.6824678166707356,0.4355
14976,1.6672343655427297,0.4355
14977,1.6660512137413024,0.4395
14978,1.6930774128437043,0.433
14979,1.6936574733257295,0.43
14980,1.6919895084698995,0.433
14981,1.6667255516846975,0.437
14982,1.6619000085194906,0.436
14983,1.64735147635142,0.438
14984,1.6562422966957093,0.439
14985,1.6819071435928346,0.434
14986,1.6672617932160696,0.432
14987,1.6569593155384064,0.431
14988,1.6607804167270661,0.4385
14989,1.636738737821579,0.4385
14990,1.696871968905131,0.423
14991,1.6866431482632955,0.43
14992,1.6760354121526082,0.426
14993,1.6733730804920197,0.424
14994,1.6532302872339883,0.428
14995,1.6808860146999358,0.4215
14996,1.6573834419250488,0.4355
14997,1.659309135278066,0.4315
14998,1.6762321376800537,0.4295
14999,1.6366224161783853,0.433
15000,6.682930466334025,0.0425
15001,3.9006342601776125,0.181
15002,3.4771950618426004,0.203
15003,3.1673338707288106,0.2435
15004,2.958585567474365,0.276
15005,2.814685889085134,0.3025
15006,2.6634699376424154,0.3175
15007,2.638088751633962,0.328
15008,2.5485930530230205,0.335
15009,2.498671647707621,0.345
15010,2.4377087124188743,0.357
15011,2.4125106128056846,0.365
15012,2.382213249206543,0.3705
15013,2.3466918897628783,0.3855
15014,2.2982657408714293,0.3875
15015,2.285425299803416,0.39
15016,2.293832770983378,0.39
15017,2.2691113901138307,0.4015
15018,2.265965903600057,0.3985
15019,2.2371147712071737,0.4085
15020,2.2405029741923013,0.402
15021,2.2390302697817486,0.396
15022,2.230395340124766,0.407
15023,2.1984617074330646,0.4045
15024,2.1837169667085012,0.414
15025,2.1625886670748393,0.418
15026,2.1566841212908425,0.4145
15027,2.143360510667165,0.4165
15028,2.1555831344922383,0.4095
15029,2.1497567081451416,0.41
15030,2.119162581364314,0.421
15031,2.092332196633021,0.4245
15032,2.0892411971092226,0.427
15033,2.077089234193166,0.425
15034,2.0931703090667724,0.423
15035,2.074480927785238,0.422
15036,2.0888157200813295,0.423
15037,2.0477999305725096,0.427
15038,2.0282014071941377,0.4235
15039,2.0255227625370025,0.4275
15040,2.026875456571579,0.424
15041,2.024627654949824,0.425
15042,2.0001982653141024,0.4315
15043,1.987467939456304,0.435
15044,1.97535684188207,0.4355
15045,1.9707522630691527,0.4285
15046,1.9628909206390381,0.4335
15047,1.9766581666469574,0.43
15048,1.9478495780626932,0.431
15049,1.9421216539541881,0.437
15050,1.925275555451711,0.4385
15051,1.9254927961031596,0.434
15052,1.9321857591470082,0.433
15053,1.9291336055596668,0.438
15054,1.9380488725503286,0.429
15055,1.9149715773264566,0.437
15056,1.899502096970876,0.445
15057,1.8930320898691813,0.4395
15058,1.8999958582719167,0.4405
15059,1.9024793334801993,0.4385
15060,1.8796777979532877,0.44
15061,1.8697333510716756,0.4425
15062,1.8953985623518625,0.4355
15063,1.8792667945226034,0.4415
15064,1.875654000043869,0.4425
15065,1.8750930817921956,0.4465
15066,1.8644613285859426,0.4475
15067,1.8488809676965077,0.451
15068,1.862536822160085,0.4455
15069,1.8537193842728932,0.4505
15070,1.858727384408315,0.4435
15071,1.848123981555303,0.448
15072,1.8482679982980093,0.444
15073,1.8396415197849274,0.4475
15074,1.861874684492747,0.4365
15075,1.823972326517105,0.45
15076,1.848391037384669,0.446
15077,1.8354386568069458,0.4495
15078,1.82881787498792,0.4485
15079,1.8231345283985139,0.4505
15080,1.8399243625005086,0.4395
15081,1.828642458120982,0.4425
15082,1.8189993329842886,0.442
15083,1.835049620072047,0.44
15084,1.8316636482874553,0.446
15085,1.8153705418109893,0.443
15086,1.8198639245827992,0.446
15087,1.8298521157105763,0.4445
15088,1.8066955022017162,0.4515
15089,1.8055626821517945,0.4455
15090,1.8012937752405802,0.443
15091,1.7962819310029348,0.4425
15092,1.7978296367327373,0.4415
15093,1.7914368736743926,0.441
15094,1.7858972577253978,0.442
15095,1.7964408520857493,0.4415
15096,1.8079026961326599,0.4415
15097,1.8034715414047242,0.4365
15098,1.789025250673294,0.4405
15099,1.787241957585017,0.437
15100,1.7762661890188853,0.438
15101,1.7687247172991434,0.442
15102,1.7816972064971923,0.436
15103,1.7723413717746734,0.4395
15104,1.7898164772987366,0.4365
15105,1.770224500099818,0.438
15106,1.7566626743475595,0.434
15107,1.7616215785344442,0.436
15108,1.76381724913915,0.4335
15109,1.7486773502826691,0.4355
15110,1.7544481511910757,0.437
15111,1.7335822506745657,0.4425
15112,1.75498091340065,0.431
15113,1.7381503665447235,0.437
15114,1.7384647647539775,0.438
15115,1.7637068831920624,0.4365
15116,1.7401030719280244,0.439
15117,1.7176542576154072,0.4425
15118,1.7339149375756582,0.438
15119,1.7240031226476034,0.443
15120,1.7244184466203054,0.439
15121,1.7316265034675598,0.439
15122,1.7210089659690857,0.438
15123,1.7150801010926564,0.438
15124,1.7130880796909331,0.442
15125,1.7007208228111268,0.4425
15126,1.7056334761778513,0.447
15127,1.6976879012584687,0.4435
15128,1.7177341628074645,0.441
15129,1.6927785833676656,0.448
15130,1.6910538220405578,0.451
15131,1.708573960463206,0.441
15132,1.7200196810563406,0.444
15133,1.7137823688983918,0.4455
15134,1.7130328404903412,0.449
15135,1.711355259815852,0.4485
15136,1.6995766111214956,0.451
15137,1.701729847987493,0.4445
15138,1.7129813194274903,0.4425
15139,1.703920801083247,0.445
15140,1.7650155619780223,0.429
15141,1.7236448800563813,0.445
15142,1.6965338198343913,0.4445
15143,1.6986917606989542,0.447
15144,1.698600302139918,0.445
15145,1.6999426412582397,0.446
15146,1.694983734289805,0.446
15147,1.6998810625076295,0.4455
15148,1.7062442056337992,0.451
15149,1.7218848327795664,0.445
15150,1.691944626569748,0.452
15151,1.6933482813835143,0.447
15152,1.6900262141227722,0.4515
15153,1.6900421679019928,0.4505
15154,1.7036365866661072,0.443
15155,1.7050464606285096,0.45
15156,1.6837410279115042,0.4465
15157,1.6757989370822906,0.45
15158,1.6654578097661337,0.4545
15159,1.6625136212507883,0.453
15160,1.6679459158579508,0.453
15161,1.6645453914006552,0.451
15162,1.6644357279936473,0.4535
15163,1.660013097524643,0.4585
15164,1.6485608144601187,0.4555
15165,1.662154415845871,0.453
15166,1.6720187091827392,0.4545
15167,1.6467785441875458,0.462
15168,1.6654270986715953,0.4565
15169,1.651436219215393,0.4535
15170,1.629635957479477,0.462
15171,1.656756450732549,0.448
15172,1.6570401775836945,0.4515
15173,1.6602784832318624,0.4535
15174,1.6312941579023996,0.457
15175,1.6339910701910654,0.4525
15176,1.6259609532356263,0.456
15177,1.6695945012569426,0.45
15178,1.646492965221405,0.4535
15179,1.6309878015518189,0.4545
15180,1.634134288628896,0.4515
15181,1.6144737680753072,0.4635
15182,1.6129340183734895,0.4595
15183,1.6142742800712586,0.461
15184,1.6132929968833922,0.4505
15185,1.6151930371920267,0.457
15186,1.6428873892625173,0.4475
15187,1.6233031992117564,0.4485
15188,1.6265156686306,0.4545
15189,1.6371548060576122,0.4495
