Step,Train Loss,Test Accuracy
3258,2.1957525663905675,0.3095
3259,2.1938523252805076,0.3075
3260,2.1952109422948625,0.311
3261,2.1899768239921995,0.306
3262,2.1826010207335154,0.3135
3263,2.184116364849938,0.313
3264,2.1898679825994702,0.3125
3265,2.188062176439497,0.3075
3266,2.18466653558943,0.3125
3267,2.183768441942003,0.309
3268,2.1811299171712664,0.313
3269,2.1772745059596166,0.312
3270,2.178820601436827,0.312
3271,2.1843652698728775,0.31
3272,2.1815984116660223,0.3095
3273,2.175697108772066,0.3065
3274,2.1779142293665146,0.309
3275,2.179957860045963,0.3075
3276,2.1769537197219,0.3045
3277,2.183889068497552,0.308
3278,2.1741609374682107,0.309
3279,2.174397325515747,0.31
3280,2.171872835689121,0.3075
3281,2.1671939816739823,0.307
3282,2.163394097487132,0.3105
3283,2.16602828502655,0.3155
3284,2.1653873794608645,0.315
3285,2.163369133737352,0.3125
3286,2.165909384356605,0.311
3287,2.1646587371826174,0.3115
3288,2.1679218192895253,0.313
3289,2.1654616898960537,0.312
3290,2.1682989656925202,0.312
3291,2.1575395464897156,0.3075
3292,2.1584953400823803,0.3135
3293,2.1510585129261015,0.3135
3294,2.1540120859940846,0.3115
3295,2.1655913763576082,0.3115
3296,2.160465513335334,0.314
3297,2.1552468690607283,0.3165
3298,2.1544038732846578,0.3115
3299,2.158418767319785,0.3105
3300,2.166057382689582,0.314
3301,2.1460703962379033,0.313
3302,2.1615168392658233,0.312
3303,2.1507233162721,0.312
3304,2.1583394752608407,0.312
3305,2.151621475484636,0.308
3306,2.162949917713801,0.308
3307,2.1568004416094886,0.31
3308,2.153580960300234,0.3105
3309,2.1450668348206414,0.308
3310,2.1511935889720917,0.3085
3311,2.144587365123961,0.3115
3312,2.1563251508606807,0.3155
3313,2.1377716375721825,0.3165
3314,2.1445283426178827,0.3195
3315,2.140055246485604,0.316
3316,2.1408585177527533,0.316
3317,2.145084406932195,0.318
3318,2.1484836823410456,0.318
3319,2.1322731534639994,0.318
3320,2.1264342420630986,0.315
3321,2.1476807951927186,0.318
3322,2.1319980521996817,0.316
3323,2.1317890339427525,0.3205
3324,2.1341804358694287,0.3175
3325,2.1354553315374587,0.3145
3326,2.1349470310741,0.3125
3327,2.1503509170479242,0.3115
3328,2.135534877909554,0.3175
3329,2.1316854450437757,0.3165
3330,2.1268379165066613,0.321
3331,2.1335935360855527,0.319
3332,2.140089382727941,0.319
3333,2.128164830472734,0.3185
3334,2.1494618992010754,0.317
3335,2.1265299061934155,0.315
3336,2.1335594183868833,0.311
3337,2.1365643554263647,0.3185
3338,2.1215328647030725,0.3165
3339,2.118005207512114,0.3155
3340,2.1191861622863346,0.3245
3341,2.125432274076674,0.3125
3342,2.127337094810274,0.3125
3343,2.1298738651805453,0.316
3344,2.122350983487235,0.3205
3345,2.1222746001349555,0.319
3346,2.124689722061157,0.317
3347,2.1221276064713797,0.3195
3348,2.1253687110212116,0.322
3349,2.1184405399693382,0.314
3350,2.125717924700843,0.321
3351,2.1191631224420338,0.3165
3352,2.1207332485251955,0.3185
3353,2.1186241692966883,0.3195
3354,2.118466343482335,0.3195
3355,2.1238006227546267,0.3215
3356,2.1090239624182385,0.3225
3357,2.111790423260795,0.3235
3358,2.1027248044808706,0.321
3359,2.1134297615951962,0.3145
3360,2.121580590804418,0.3175
3361,2.1148911747667523,0.314
3362,2.1126724912060633,0.315
3363,2.1062443600760568,0.3185
3364,2.1037374410364365,0.318
3365,2.1072268068790434,0.323
3366,2.1088039729330275,0.319
3367,2.1027686059474946,0.3175
3368,2.104559604989158,0.3245
3369,2.1101871848106386,0.321
3370,2.099414904912313,0.3195
3371,2.086074557569292,0.322
3372,2.104665925105413,0.321
3373,2.0996638695398966,0.324
3374,2.101272033320533,0.3215
3375,2.1020337528652613,0.3245
3376,2.102049692471822,0.3215
3377,2.103803410795,0.3245
3378,2.098786362674501,0.3235
3379,2.1015902479489643,0.32
3380,2.0985624392827353,0.3185
3381,2.0942043244838713,0.316
3382,2.0808041407002342,0.3155
3383,2.092946437994639,0.322
3384,2.0881782220469582,0.3205
3385,2.098365615473853,0.3165
3386,2.095147971312205,0.3215
3387,2.089138052860896,0.321
3388,2.094662717315886,0.322
3389,2.099951971901788,0.3215
3390,2.0993524299727544,0.321
3391,2.088271346357134,0.3205
3392,2.0876030517949,0.3165
3393,2.0892944084273446,0.321
3394,2.0847492979632483,0.3205
3395,2.081801868809594,0.323
3396,2.0805067393514847,0.32
3397,2.095412300692664,0.322
3398,2.078136893113454,0.3175
3399,2.0849041998386384,0.32
3400,2.082775398095449,0.318
3401,2.07223482992914,0.323
3402,2.075903034210205,0.323
3403,2.090889945295122,0.3245
3404,2.0794587155183155,0.32
3405,2.0853229569064244,0.3205
3406,2.0799230794111887,0.323
3407,2.062394999133216,0.3215
3408,2.06876846353213,0.32
3409,2.0782622940010493,0.325
3410,2.0841216014491186,0.319
3411,2.073938805527157,0.3205
3412,2.0811042103502486,0.3195
3413,2.079378824763828,0.321
3414,2.0693240225315095,0.323
3415,2.0770581980546314,0.3195
3416,2.0796220620473225,0.3235
3417,2.083765885565016,0.3215
3418,2.0669058276547325,0.322
3419,2.068661253319846,0.3245
3420,2.082839486996333,0.321
3421,2.0646229863166807,0.322
3422,2.073938622077306,0.3245
3423,2.0649281640847525,0.318
3424,2.0694731030199263,0.3205
3425,2.062377560138702,0.3235
3426,2.067820766237047,0.325
3427,2.0642217093043858,0.3185
3428,2.0641982740826075,0.3215
3429,2.0670762850178614,0.318
3430,2.0580654978752135,0.323
3431,2.0625426597065397,0.3145
3432,2.069158052073585,0.3255
3433,2.067754042810864,0.32
3434,2.0640879968802133,0.3265
3435,2.0612561775578393,0.321
3436,2.0616368651390076,0.321
3437,2.0552397542529635,0.3185
3438,2.052217631207572,0.3245
3439,2.0539800975057814,0.321
3440,2.0660065909226737,0.3225
3441,2.0629540079169804,0.3225
3442,2.0510238369305926,0.3225
3443,2.0500089055962034,0.32
3444,2.059241082933214,0.3215
3445,2.046039461427265,0.3205
3446,2.0545583658748203,0.322
3447,2.0521481308672165,0.3225
3448,2.0543177432484097,0.318
3449,2.053422043058607,0.322
3450,2.052606689929962,0.3225
3451,2.0601859496699437,0.324
3452,2.0579434222645228,0.326
3453,2.044920994838079,0.3245
3454,2.0524433877733017,0.326
3455,2.047905070251889,0.3205
3456,2.051164640320672,0.326
3457,2.0346150517463686,0.325
3458,2.0450648274686603,0.325
3459,2.0465648584895666,0.325
3460,2.0392053650485145,0.3265
3461,2.0364152332146963,0.323
3462,2.044033103519016,0.326
3463,2.0508143014378017,0.3275
3464,2.0378932224379644,0.326
3465,2.050047571129269,0.3285
3466,2.037816471523709,0.3265
3467,2.0497154030534954,0.321
3468,2.041983315017488,0.3235
3469,2.0400771458943683,0.3245
3470,2.039900076389313,0.3225
3471,2.035877526468701,0.323
3472,2.0378941933314008,0.325
3473,2.0434852176242404,0.326
3474,2.03826883037885,0.326
3475,2.040000989039739,0.322
3476,2.037766617536545,0.32
3477,2.037905937433243,0.3235
3478,2.041044494840834,0.324
3479,2.0407511366738214,0.3205
3480,2.0278235760000016,0.326
3481,2.045611631207996,0.3245
3482,2.0310652514298755,0.3245
3483,2.0279525736967723,0.3255
3484,2.039915339814292,0.3255
3485,2.042582090695699,0.3275
3486,2.03288433154424,0.327
3487,2.0253407266404895,0.323
3488,2.0332120021184283,0.322
3489,2.0223124073611367,0.331
3490,2.0333644297387865,0.322
3491,2.0309518376986184,0.3235
3492,2.0336781667338477,0.3275
3493,2.026071677605311,0.321
3494,2.0182773338423834,0.3305
3495,2.0238652348518373,0.3295
3496,2.0260161883301206,0.326
3497,2.0235343092017706,0.3285
3498,2.024773426188363,0.3255
3499,2.0245275795459747,0.327
3500,2.0268356959025065,0.33
3501,2.027487815088696,0.327
3502,2.024226193295585,0.3295
3503,2.0187910113069747,0.329
3504,2.02777722146776,0.3285
3505,2.02340102063285,0.326
3506,2.0324357158607906,0.327
3507,2.024185618427065,0.328
3508,2.016724105013741,0.3265
3509,2.0205295821030935,0.3255
3510,2.038209711180793,0.324
3511,2.0160827060540516,0.3265
3512,2.0244726101557413,0.322
3513,2.0166260010666317,0.3225
3514,2.0155052019490136,0.3215
3515,2.01512770652771,0.3235
3516,2.0112995174196033,0.3245
3517,2.0089116480615403,0.3275
3518,2.007777135901981,0.327
3519,2.019373169872496,0.326
3520,2.012474047475391,0.328
3521,2.0114427129427592,0.3255
3522,2.0104527559545304,0.3245
3523,2.0043117139074536,0.3265
3524,2.000834846496582,0.323
3525,2.0001789139376744,0.322
3526,2.014833688735962,0.3255
3527,1.9926517566045125,0.321
3528,2.010639531744851,0.323
3529,2.00507412287924,0.3215
3530,2.0038531462351483,0.3255
3531,2.008711422814263,0.3215
3532,2.007776639196608,0.3225
3533,2.0084529870086247,0.322
3534,2.0111147105693816,0.321
3535,2.00903438395924,0.323
3536,1.9968249135547214,0.327
3537,2.0013522148132323,0.323
3538,1.9944055159886678,0.324
3539,1.999830749299791,0.324
3540,1.992688528696696,0.3235
3541,1.9958639707830217,0.326
3542,1.9964557468891144,0.324
3543,1.9910548554526435,0.3315
3544,1.9880345582962036,0.33
3545,2.0005616863568623,0.3285
3546,1.9984601848655277,0.327
3547,1.9929386417071024,0.33
3548,1.99173079000579,0.3275
3549,1.9888744599289365,0.3285
3550,1.9969930549462636,0.333
3551,1.9889046457078723,0.332
3552,1.9990278389718799,0.323
3553,1.9921614911821153,0.327
3554,1.984200925959481,0.3315
3555,1.9945417900880178,0.3315
3556,1.9864562425348493,0.331
3557,2.005752882692549,0.322
3558,1.9946042398611705,0.3245
3559,1.9775559438599482,0.3265
3560,1.9888283683194055,0.328
3561,1.9848533358838822,0.326
3562,1.9909375217225818,0.329
3563,1.9938773022757637,0.328
3564,1.982151726881663,0.3275
3565,1.9808927734692892,0.3335
3566,1.9821290181742774,0.3315
3567,1.9834899610943264,0.324
3568,1.9881818572680154,0.3305
3569,1.9824856917063396,0.3275
3570,1.9860698117150202,0.329
3571,1.9881275475025177,0.327
3572,1.9803632769319746,0.3295
3573,1.9856200423505572,0.3265
3574,1.9811750405364565,0.3245
3575,1.9913765304618412,0.3205
3576,1.9866744796435039,0.3215
3577,1.9819833013746473,0.3205
3578,1.9683855209085677,0.3205
3579,1.977039839161767,0.318
3580,1.9835825317435793,0.325
3581,1.9770439333385892,0.3295
3582,1.9807466997040644,0.3255
3583,1.987472724252277,0.323
3584,1.9822255055109659,0.3285
3585,1.9704902602566614,0.3275
3586,1.9740248295995924,0.3265
3587,1.9812870608435738,0.3285
3588,1.97435711423556,0.3255
3589,1.9748192429542542,0.3295
3590,1.9886587467458514,0.326
3591,1.962614107131958,0.3265
3592,1.9780332578553095,0.329
3593,1.9640939354896545,0.3265
3594,1.9762107021278805,0.3295
3595,1.9652806328402626,0.328
3596,1.9655708425574832,0.324
3597,1.9682927429676056,0.3285
3598,1.9621751136249965,0.321
3599,1.9655211157268948,0.3235
3600,1.9651468846533033,0.326
3601,1.9715365337000952,0.331
3602,1.9646903422143724,0.327
3603,1.9673034965991973,0.327
3604,1.9652772035863664,0.323
3605,1.9682444466484919,0.3285
3606,1.9654044800334507,0.323
3607,1.9658774428897434,0.325
3608,1.971999391582277,0.3245
3609,1.9673883703019883,0.3305
3610,1.9650538980960846,0.3295
3611,1.9716522137324015,0.3335
3612,1.9653604096836514,0.329
3613,1.9575753721925948,0.334
3614,1.9575665010346306,0.33
3615,1.9559560596942902,0.3305
3616,1.9650125046571096,0.3295
3617,1.9613713118765088,0.336
3618,1.9599867463111877,0.326
3619,1.9670231249597339,0.33
3620,1.9556539429558648,0.3285
3621,1.955865091085434,0.3305
3622,1.9637680563661788,0.332
3623,1.9645755224757724,0.334
3624,1.9678119818369548,0.3325
3625,1.9583030131128099,0.335
3626,1.9598632885350122,0.328
3627,1.9667851673232184,0.3275
3628,1.9550691862901053,0.332
3629,1.964176634947459,0.3265
3630,1.9665330880218082,0.3285
3631,1.9677149203088549,0.3315
3632,1.9502860102388593,0.3275
3633,1.9541352020369636,0.325
3634,1.9535784410105812,0.3285
3635,1.9585323479440477,0.328
3636,1.9411146349377102,0.3275
3637,1.9480426245265536,0.321
3638,1.9496180322435168,0.3285
3639,1.9498888625038995,0.328
3640,1.9578200830353631,0.3275
3641,1.9444215946727328,0.3255
3642,1.9501917560895283,0.333
3643,1.9470864746305678,0.3325
3644,1.946426835987303,0.3335
3645,1.9533919857607946,0.327
3646,1.9506441149446698,0.34
3647,1.9513047648800743,0.332
3648,1.9502683381239574,0.334
3649,1.9541730317804549,0.331
3650,1.9456543856196933,0.3335
3651,1.9411689162254333,0.341
3652,1.949910491042667,0.338
3653,1.944973416460885,0.3295
3654,1.9440845085514917,0.3295
3655,1.941567583878835,0.334
3656,1.9480947050783368,0.334
3657,1.9410494102372065,0.3315
3658,1.9368798712889352,0.3355
3659,1.9433482832378812,0.334
3660,1.9448752376768323,0.338
3661,1.943510968155331,0.3345
3662,1.9438938207096523,0.332
3663,1.9439347432719336,0.334
3664,1.9441086921426984,0.336
3665,1.9410889433489906,0.334
3666,1.9500530574056838,0.33
3667,1.9340859234333039,0.3305
3668,1.939292809036043,0.33
3669,1.939262040456136,0.3355
3670,1.930934821234809,0.3345
3671,1.940187892648909,0.328
3672,1.946827601061927,0.323
3673,1.9357730117109087,0.3275
3674,1.9303949746820661,0.331
3675,1.9333767546547784,0.334
3676,1.9293877058558995,0.3375
3677,1.9339356654220157,0.336
3678,1.930414045519299,0.336
3679,1.9203762723339928,0.331
3680,1.9276019043392605,0.335
3681,1.9377362926801045,0.331
3682,1.9278386553128561,0.3305
3683,1.9383433057202233,0.334
3684,1.933964102798038,0.3295
3685,1.93148961464564,0.3275
3686,1.9319920910729302,0.3315
3687,1.9329914549986522,0.328
3688,1.9252156972885133,0.33
3689,1.9367449071672227,0.3325
3690,1.9379642036226061,0.336
3691,1.9304382370577917,0.3355
3692,1.9249889512856801,0.344
3693,1.916247942050298,0.3405
3694,1.9279064642058479,0.336
3695,1.9264092657301162,0.3355
3696,1.9157572699917687,0.3335
3697,1.91678011086252,0.339
3698,1.9127588735686407,0.3355
3699,1.9278550492392645,0.335
3700,1.923159154256185,0.3355
3701,1.9152924279371897,0.3345
3702,1.9201154251893362,0.34
3703,1.91758328543769,0.3335
3704,1.9306176861127218,0.3385
3705,1.9243846284018622,0.339
3706,1.9276331464449565,0.3395
3707,1.9181210590733422,0.3395
3708,1.9149164372020298,0.337
3709,1.9139440735181172,0.331
3710,1.911026727490955,0.331
3711,1.9117038163873885,0.339
3712,1.919953668117523,0.3365
3713,1.9275610287984213,0.335
3714,1.9066288060612149,0.3385
3715,1.9128520045015547,0.3355
3716,1.917928468518787,0.334
3717,1.9110099136829377,0.335
3718,1.9152659866544934,0.3335
3719,1.9204094939761691,0.3355
3720,1.9171032031377158,0.334
3721,1.916129074494044,0.33
3722,1.9082253826989068,0.331
3723,1.9200250056054857,0.333
3724,1.9164017577966055,0.333
3725,1.912122078736623,0.3345
3726,1.9171424137221442,0.3355
3727,1.9118315935134889,0.3315
3728,1.907359649737676,0.335
3729,1.9112560669581096,0.3395
3730,1.8924811707602607,0.3395
3731,1.910968663957384,0.333
3732,1.913582346174452,0.33
3733,1.9184724238183763,0.328
3734,1.9011471066210004,0.3355
3735,1.9006736404365963,0.338
3736,1.9100533101293775,0.3315
3737,1.9125556415981717,0.3365
3738,1.9012903564506107,0.3355
3739,1.909325689739651,0.335
3740,1.89761966003312,0.3355
3741,1.899408721923828,0.337
3742,1.907252812385559,0.3375
3743,1.90604265332222,0.34
3744,1.8980646285745832,0.3335
3745,1.906590121322208,0.336
3746,1.9034568508466085,0.3395
3747,1.8897680825657315,0.332
3748,1.9130423883597056,0.331
3749,1.8989428791734908,0.332
3750,1.9043336808681488,0.3335
3751,1.9026393983099195,0.336
3752,1.896671817700068,0.3285
3753,1.9091258982817332,0.3345
3754,1.9075850758287642,0.3425
3755,1.8975958082411024,0.3395
3756,1.90045439336035,0.333
3757,1.9153162989351484,0.3415
3758,1.8949451903502146,0.3385
3759,1.8890322698487176,0.3425
3760,1.8918346405029296,0.341
3761,1.8975144379668765,0.34
3762,1.8965887486934663,0.339
3763,1.8965309891435835,0.3385
3764,1.9081968857182396,0.338
3765,1.9002410425080194,0.3445
3766,1.8987473640176984,0.3415
3767,1.9040252149105072,0.34
3768,1.8976719200611114,0.3395
3769,1.8967854718367259,0.338
3770,1.8884822706381479,0.339
3771,1.8868934843275282,0.3375
3772,1.898788649506039,0.331
3773,1.8940326233704885,0.334
3774,1.8863116383552552,0.335
3775,1.8958799454900954,0.333
3776,1.8949973205725352,0.3385
3777,1.8868652098708683,0.3395
3778,1.8984874215390948,0.3375
3779,1.8904963990052541,0.331
3780,1.892041152053409,0.337
3781,1.8945872558487786,0.342
3782,1.891740843322542,0.3365
3783,1.8887918141153124,0.342
3784,1.8866311503781212,0.333
3785,1.8938034892082214,0.3355
3786,1.885481250948376,0.3355
3787,1.8827621287769742,0.3385
3788,1.888632325993644,0.337
3789,1.8833412382337782,0.327
3790,1.8846231248643663,0.332
3791,1.8800851411289639,0.332
3792,1.886413402027554,0.336
3793,1.8891487055354648,0.3305
3794,1.8768579794300928,0.329
3795,1.885588120089637,0.3345
3796,1.8784026205539703,0.338
3797,1.896694709195031,0.333
3798,1.8868480841318767,0.3315
3799,1.8836176309320662,0.3355
3800,1.8641391495863597,0.3365
3801,1.8858920017878213,0.338
3802,1.8654392083485922,0.3375
3803,1.8879235910044776,0.341
3804,1.869966623518202,0.3405
3805,1.8789621187580956,0.342
3806,1.8741220381524828,0.3365
3807,1.8794728087054358,0.337
3808,1.8684371729691824,0.34
3809,1.8792802943123712,0.3355
3810,1.8684442685710059,0.339
3811,1.8764449026849535,0.3385
3812,1.879282636112637,0.3385
3813,1.8749608132574294,0.3385
3814,1.8736961556805505,0.3365
3815,1.8770919813050164,0.3435
3816,1.8806696156660716,0.336
3817,1.870593625969357,0.3345
3818,1.8657477385467953,0.339
3819,1.8670897013611263,0.333
3820,1.8631969809532165,0.332
3821,1.8805647790431976,0.336
3822,1.8665929132037693,0.3315
3823,1.8773423049185012,0.331
3824,1.8760224984751808,0.324
3825,1.8783372806178198,0.3375
3826,1.8603768467903137,0.332
3827,1.8670835839377509,0.3415
3828,1.8772590511375002,0.34
3829,1.8774126470088959,0.3345
3830,1.871906620926327,0.3385
3831,1.8620129313733842,0.3305
3832,1.853716277413898,0.3345
3833,1.8612108965714773,0.33
3834,1.8826193862491183,0.336
3835,1.870162739356359,0.332
3836,1.878768441412184,0.333
3837,1.8774698105123309,0.334
3838,1.8593497137228647,0.3325
3839,1.8563924981488122,0.331
3840,1.8690318187077841,0.3355
3841,1.8532371256086562,0.337
3842,1.8616434686713748,0.335
3843,1.8602855960528055,0.3405
3844,1.8657711678081088,0.3395
3845,1.8580948657459684,0.334
3846,1.8505743616157109,0.333
3847,1.8580169949266645,0.336
3848,1.8543428361415863,0.3415
3849,1.8603829522927602,0.3385
3850,1.8611706184016334,0.3395
3851,1.8666326781113942,0.3355
3852,1.8589052829477521,0.3385
3853,1.8574503839015961,0.3345
3854,1.8688562664720747,0.3285
3855,1.8559840758641561,0.334
3856,1.8622634569803873,0.3395
3857,1.8649517489804162,0.3375
3858,1.8487634128994412,0.341
3859,1.8481359852684869,0.345
3860,1.8528642058372498,0.3355
3861,1.8492361379994287,0.341
3862,1.852071859439214,0.337
3863,1.8442409290207757,0.3435
3864,1.853601994779375,0.3435
3865,1.8616415838400522,0.34
3866,1.8513432184855143,0.336
3867,1.8545335531234741,0.339
3868,1.836646380689409,0.337
3869,1.856982234451506,0.3325
3870,1.8541821002960206,0.336
3871,1.8587334394454955,0.338
3872,1.8566169460614523,0.337
3873,1.8428860664367677,0.337
3874,1.843201783630583,0.338
3875,1.8580045044422149,0.3375
3876,1.8512964096334246,0.3365
3877,1.8500489201810626,0.3375
3878,1.8480108062426248,0.333
3879,1.845929933256573,0.3335
3880,1.8515676650736066,0.3335
3881,1.8521655592653485,0.3375
3882,1.8514096710417005,0.331
3883,1.8555218444930182,0.337
3884,1.8473636878861321,0.335
3885,1.846412139468723,0.3355
3886,1.8387705398930443,0.336
3887,1.846826821565628,0.3405
3888,1.8497731420728896,0.338
3889,1.84415443804529,0.337
3890,1.8407313823699951,0.3315
3891,1.8425498485565186,0.333
3892,1.8413732846577961,0.337
3893,1.854079407453537,0.3385
3894,1.8438978910446167,0.3325
3895,1.8496991952260335,0.338
3896,1.848929567469491,0.336
3897,1.835763301452001,0.339
3898,1.8443082663747998,0.337
3899,1.8436507748232946,0.3385
3900,1.8464716719256506,0.3385
3901,1.8378232207563188,0.3455
3902,1.834604811668396,0.341
3903,1.8435453593730926,0.339
3904,1.8306169509887695,0.3375
3905,1.8358248578177558,0.3355
3906,1.8364934543768565,0.3335
3907,1.8368736035294002,0.334
3908,1.844402128458023,0.34
3909,1.840428701374266,0.34
3910,1.8366449395815532,0.3375
3911,1.849300365977817,0.3345
3912,1.8271117468674978,0.3395
3913,1.8302210562758976,0.342
3914,1.837840696175893,0.3395
3915,1.8328517774740856,0.342
3916,1.8397873646683163,0.344
3917,1.8300383614169227,0.338
3918,1.8356516652637058,0.342
3919,1.8450393968158298,0.334
3920,1.8327537006802028,0.333
3921,1.8394201159477235,0.335
3922,1.838214021258884,0.3405
3923,1.8303852167394425,0.34
3924,1.8375279830561744,0.3365
3925,1.828485472334756,0.337
3926,1.8296726875834994,0.3345
3927,1.8303815027077992,0.341
3928,1.8367011573579577,0.3385
3929,1.8353125784132216,0.335
3930,1.8432291474607256,0.3415
3931,1.8188033905294207,0.3425
3932,1.833566768301858,0.3455
3933,1.8297975248760647,0.3405
3934,1.8332020421822866,0.338
3935,1.8343062824673122,0.331
3936,1.8285310606161753,0.3335
3937,1.8308643930488162,0.333
3938,1.8307266904248132,0.3345
3939,1.820872468418545,0.3325
3940,1.8328078786532085,0.3315
3941,1.827698322137197,0.335
3942,1.8245460742049746,0.33
3943,1.8255130734708573,0.3365
3944,1.8282672842343648,0.3425
3945,1.828101599878735,0.336
3946,1.820610605345832,0.3375
3947,1.824758807818095,0.33
3948,1.8140041967233023,0.336
3949,1.8321819451120165,0.336
3950,1.8249764104684194,0.3375
3951,1.812949134906133,0.3395
3952,1.8298491014374627,0.3345
3953,1.8094311210844252,0.333
3954,1.835661640432146,0.34
3955,1.8166806439558665,0.341
3956,1.8124902619255914,0.342
3957,1.8184666719701554,0.3455
3958,1.8138661020331912,0.3425
3959,1.8149117165141635,0.3405
3960,1.8234310381942325,0.335
3961,1.815530949168735,0.341
3962,1.8176312737994724,0.338
3963,1.8159854193528493,0.3385
3964,1.819953461488088,0.3415
3965,1.8164324508772955,0.339
3966,1.7994098239474827,0.3375
3967,1.81340036061075,0.343
3968,1.8057919919490815,0.339
3969,1.8162829021612803,0.337
3970,1.8173451595836216,0.343
3971,1.8145148230923547,0.335
3972,1.8079179856512282,0.3355
3973,1.8117935114436678,0.337
3974,1.8235956529776256,0.339
3975,1.8115322748819986,0.333
3976,1.8249602205223507,0.3395
3977,1.8127203464508057,0.3375
3978,1.8260690046681298,0.34
3979,1.8094323648346795,0.3385
3980,1.8119321200582716,0.3355
3981,1.8116381082269881,0.345
3982,1.8107599861092039,0.3395
3983,1.7954391068882412,0.341
3984,1.8001351343260872,0.3325
3985,1.8196476876735688,0.333
3986,1.8128413107660082,0.33
3987,1.8049156023396387,0.3365
3988,1.8059506005711026,0.333
3989,1.7975221819347806,0.335
3990,1.8023108859856924,0.341
3991,1.8097213235166338,0.336
3992,1.812326791551378,0.334
3993,1.7996991250250074,0.334
3994,1.805290573173099,0.3385
3995,1.8046220322450002,0.338
3996,1.8099694450696309,0.337
3997,1.7931091222498152,0.339
3998,1.8053689824210273,0.3335
3999,1.7904377626048193,0.3415
4000,13.971278047561645,0.0
4001,7.443902770678203,0.0
4002,6.3465614477793375,0.0015
4003,5.286414570278591,0.016
4004,4.562591340806749,0.0505
4005,4.041346489058601,0.0905
4006,3.6528893417782253,0.125
4007,3.514413135581546,0.1355
4008,3.3105377806557548,0.148
4009,3.1898729377322725,0.163
4010,3.096308637989892,0.1685
4011,3.036701809035407,0.1765
4012,2.9634134954876368,0.182
4013,2.910945146613651,0.184
4014,2.856232111983829,0.195
4015,2.808840134408739,0.201
4016,2.819088606039683,0.205
4017,2.787328831354777,0.211
4018,2.7424920505947536,0.2135
4019,2.723784155315823,0.2135
4020,2.7148835248417322,0.215
4021,2.679481809669071,0.216
4022,2.6424688789579602,0.215
4023,2.6253035108248395,0.2185
4024,2.6285429663128324,0.2195
4025,2.6047451310687597,0.221
4026,2.588095920615726,0.2235
4027,2.584481524096595,0.2275
4028,2.585245350996653,0.2245
4029,2.5629677176475525,0.23
4030,2.550070607662201,0.2305
4031,2.5441235257519614,0.2335
4032,2.535385007328457,0.2375
4033,2.5262775043646495,0.2415
4034,2.5175013297133977,0.246
4035,2.516162586874432,0.2445
4036,2.4978177779250674,0.2385
4037,2.4790226684676275,0.241
4038,2.4931741846932307,0.246
4039,2.4852763215700784,0.2555
4040,2.4719024300575256,0.2515
4041,2.461104606257545,0.2475
4042,2.4662938276926676,0.2475
4043,2.439744049972958,0.247
4044,2.446197811762492,0.2505
4045,2.4551622490088145,0.2565
4046,2.4412080069382984,0.2505
4047,2.4381610453128815,0.2505
4048,2.415709191560745,0.2535
4049,2.412415972020891,0.2545
4050,2.4290929251246984,0.252
4051,2.417257496383455,0.255
4052,2.406371208031972,0.254
4053,2.414797196123335,0.2545
4054,2.4036750429206424,0.2535
4055,2.3874038252565595,0.2515
4056,2.3936993883715734,0.2585
4057,2.3890673995018004,0.255
4058,2.383852173222436,0.2565
4059,2.3907808283964793,0.251
4060,2.3748116009765203,0.254
4061,2.365998666816288,0.255
4062,2.3639744347996183,0.259
4063,2.3510325305991704,0.2615
4064,2.3661017298698424,0.266
4065,2.3662619365586175,0.263
4066,2.368392887380388,0.257
4067,2.353632132212321,0.261
4068,2.340521519051658,0.258
4069,2.3518600470489925,0.2585
4070,2.3413387305206723,0.263
4071,2.3321296022997964,0.264
4072,2.338728833198547,0.2625
4073,2.3411692447132535,0.2655
4074,2.330129946602715,0.265
4075,2.3217429134580825,0.268
4076,2.335405782196257,0.2675
4077,2.3338467121124267,0.2685
4078,2.3189688450760313,0.269
4079,2.3172647019227344,0.266
4080,2.3154891663127475,0.2705
4081,2.3261471536424425,0.276
4082,2.315955477290683,0.2735
4083,2.310905412832896,0.269
4084,2.291646807723575,0.271
4085,2.311914499600728,0.2705
4086,2.2970446752177343,0.2775
4087,2.2918872985574934,0.2735
4088,2.297442004415724,0.277
4089,2.2967697487937078,0.2745
4090,2.270819283856286,0.2765
4091,2.2857233557436203,0.2795
4092,2.2707753837108613,0.274
4093,2.2823377589384717,0.275
4094,2.278476978672875,0.279
4095,2.2921364896827274,0.28
4096,2.2820854703585307,0.2845
4097,2.287325182225969,0.28
4098,2.273056279950672,0.2815
4099,2.2774378935496014,0.2835
4100,2.2766285651259954,0.2815
4101,2.2849403513802424,0.2855
4102,2.2590867188241748,0.288
4103,2.2569406350453693,0.283
4104,2.2627428935633764,0.2865
4105,2.253895907269584,0.2885
4106,2.2565679940912458,0.2915
4107,2.251307068930732,0.2915
4108,2.257588313685523,0.287
4109,2.2532961547374724,0.2895
4110,2.2572536302937403,0.285
4111,2.250541059838401,0.2925
4112,2.2483131521277957,0.2885
4113,2.238868674967024,0.2855
4114,2.238793814844555,0.2825
4115,2.2386457675033147,0.2835
4116,2.238305492533578,0.2885
4117,2.2477103842629327,0.281
4118,2.239246744579739,0.285
4119,2.233141776588228,0.2865
4120,2.223174685239792,0.2875
4121,2.2231983151700763,0.291
