Step,Train Loss,Test Accuracy
21842,0.056529229631026585,0.61
21843,0.05643643571684758,0.6105
21844,0.056503972423573336,0.609
21845,0.05641665728141864,0.6095
21846,0.05633001216376821,0.609
21847,0.055678396398822466,0.6065
21848,0.05604009564965964,0.6095
21849,0.055907547635336716,0.6085
21850,0.055794216506183145,0.611
21851,0.055118279059727986,0.609
21852,0.055514607454339664,0.6115
21853,0.05504591738184293,0.612
21854,0.05481353105356296,0.6105
21855,0.05488415620600184,0.61
21856,0.054808447137475014,0.6115
21857,0.0552147596826156,0.6125
21858,0.05451106768101454,0.613
21859,0.054244712740182874,0.614
21860,0.054384004374345145,0.6135
21861,0.054291819396118324,0.6115
21862,0.0546419877683123,0.6145
21863,0.05424329198896885,0.6145
21864,0.05382483183095853,0.6125
21865,0.05344527766108513,0.6135
21866,0.05363079644739628,0.614
21867,0.0532180557710429,0.611
21868,0.05334345345695814,0.6115
21869,0.053175370134413244,0.613
21870,0.053124442038436734,0.6105
21871,0.05268841050565243,0.6105
21872,0.0527237689619263,0.613
21873,0.05249989558632175,0.6155
21874,0.05251160966853301,0.6145
21875,0.05267465095967054,0.6135
21876,0.052712080044051014,0.614
21877,0.05258156020194292,0.615
21878,0.05234419980396827,0.617
21879,0.05243294668694337,0.615
21880,0.05248217799700797,0.6145
21881,0.05203371883680423,0.6165
21882,0.05157897269974152,0.614
21883,0.05159409129371246,0.6145
21884,0.051554536782205104,0.614
21885,0.05166256676117579,0.617
21886,0.05190630288173755,0.6135
21887,0.051601461234192056,0.616
21888,0.051351286054899296,0.6145
21889,0.051367351002991196,0.615
21890,0.05146990937491258,0.6135
21891,0.05098857653637727,0.6165
21892,0.05136312675351898,0.615
21893,0.05118972647935152,0.614
21894,0.050646891618768376,0.6165
21895,0.05061210387075941,0.619
21896,0.05023750917365154,0.6185
21897,0.05023342912395795,0.616
21898,0.04977752126132449,0.6175
21899,0.04990756142884493,0.6155
21900,0.04974495897690455,0.6155
21901,0.04951483506709337,0.6145
21902,0.050071534079809986,0.6175
21903,0.05002102080732584,0.615
21904,0.04962098330880205,0.616
21905,0.04996386442954342,0.6175
21906,0.04960283992191156,0.615
21907,0.049651647036274275,0.6175
21908,0.04915743313729763,0.618
21909,0.04914915215224028,0.6165
21910,0.049569614958018066,0.6145
21911,0.04912377268075943,0.614
21912,0.04922171488404274,0.614
21913,0.048868133959670865,0.6175
21914,0.048919740145405136,0.6135
21915,0.048949525045851865,0.6165
21916,0.04903933186084032,0.6155
21917,0.04848630758002401,0.615
21918,0.04849172883977493,0.617
21919,0.04815129286299149,0.615
21920,0.04876454365750154,0.614
21921,0.04823236397777995,0.619
21922,0.04810373794287443,0.6155
21923,0.04809319925804933,0.617
21924,0.047846573007603484,0.6165
21925,0.04796365549166997,0.6175
21926,0.04766708783805371,0.6175
21927,0.047630410380661486,0.6175
21928,0.047417257477839786,0.618
21929,0.047248714156448844,0.6175
21930,0.04746687271942695,0.6195
21931,0.0471375651533405,0.6175
21932,0.04718828308085601,0.6165
21933,0.04712928313761949,0.6165
21934,0.04694402287403743,0.6195
21935,0.046960173758367696,0.617
21936,0.04655871573835611,0.618
21937,0.04686022625615199,0.617
21938,0.04665701877325773,0.617
21939,0.04683159879098336,0.618
21940,0.04651903852199515,0.6165
21941,0.046148805829385915,0.615
21942,0.046272317208349706,0.617
21943,0.046029747352004054,0.617
21944,0.045887310008207956,0.617
21945,0.04609718455622593,0.6165
21946,0.04561767850071192,0.6165
21947,0.04586288433521986,0.6195
21948,0.04578531046087543,0.618
21949,0.045857871919870376,0.618
21950,0.04546965362504125,0.619
21951,0.04527849247058233,0.6185
21952,0.04509152345980207,0.6175
21953,0.044959940910339356,0.618
21954,0.045152000039815905,0.617
21955,0.04520296179999908,0.6175
21956,0.04510541178286075,0.6195
21957,0.04486604576309522,0.6165
21958,0.0448085004153351,0.617
21959,0.044879924940566224,0.6185
21960,0.044930125921964645,0.6185
21961,0.044706192103525,0.618
21962,0.044604584785799185,0.62
21963,0.04437944469352563,0.6205
21964,0.0445253738326331,0.618
21965,0.043955220617353914,0.6175
21966,0.04392858471721411,0.6175
21967,0.04428026904041568,0.6185
21968,0.04420885376632214,0.6155
21969,0.04382063147922357,0.615
21970,0.04397308340917031,0.6165
21971,0.0440444340929389,0.615
21972,0.043863725153108435,0.617
21973,0.0436493823180596,0.6185
21974,0.04351027240976691,0.619
21975,0.04328135104229053,0.6185
21976,0.04313755863035718,0.619
21977,0.043482180734475455,0.6185
21978,0.04318667347232501,0.6175
21979,0.043350654020905495,0.6155
21980,0.04358452177296082,0.6195
21981,0.0427117451839149,0.6175
21982,0.04275209796925386,0.618
21983,0.04294611883660158,0.6215
21984,0.04266526442021132,0.6225
21985,0.042953897211700676,0.618
21986,0.042333744342128436,0.618
21987,0.04243714564790328,0.6185
21988,0.04247039996087551,0.619
21989,0.04236745985224843,0.622
21990,0.04241514415169756,0.6215
21991,0.042257571102430426,0.619
21992,0.04216552279268702,0.6195
21993,0.04234146577616533,0.621
21994,0.042521469816565516,0.6175
21995,0.04188844952732325,0.619
21996,0.041740533721943696,0.619
21997,0.041565626369168364,0.621
21998,0.04156961288924019,0.616
21999,0.04168429225683212,0.6175
22000,18.926738087336222,0.0915
22001,5.731206776301066,0.127
22002,4.653790260950724,0.1585
22003,4.132045240402221,0.1775
22004,3.7513708941141766,0.199
22005,3.445552148024241,0.217
22006,3.21163002093633,0.228
22007,3.0302655267715455,0.242
22008,2.8528984864552815,0.2555
22009,2.73964337348938,0.2655
22010,2.6407139460245768,0.276
22011,2.55917422691981,0.2865
22012,2.4946050453186035,0.291
22013,2.400202652215958,0.3025
22014,2.3559383749961853,0.3035
22015,2.306761352221171,0.2995
22016,2.2466892818609874,0.3145
22017,2.197285772164663,0.318
22018,2.1675125777721407,0.3215
22019,2.1186033006509146,0.3235
22020,2.0712566550572715,0.3245
22021,2.035772895415624,0.3315
22022,2.0037915575504304,0.3305
22023,1.9664303092161814,0.334
22024,1.9486326372623444,0.3355
22025,1.9110450613498688,0.3365
22026,1.8788086068630219,0.3365
22027,1.8494544434547424,0.331
22028,1.83806121468544,0.3405
22029,1.8141749771436055,0.338
22030,1.7915421132246654,0.344
22031,1.7678161668777466,0.346
22032,1.7349742182095846,0.3495
22033,1.7312908120950063,0.347
22034,1.7048348339398702,0.3465
22035,1.6688750465710958,0.35
22036,1.6516627728939057,0.3505
22037,1.6263181658585866,0.353
22038,1.6121049658457438,0.353
22039,1.5958007363478344,0.357
22040,1.58983407219251,0.3505
22041,1.566624924739202,0.36
22042,1.5566162272294362,0.3585
22043,1.5343393822511038,0.3595
22044,1.5278047974904378,0.359
22045,1.5014536398649216,0.3625
22046,1.4833030170202255,0.3655
22047,1.4670053044954936,0.3665
22048,1.455877830783526,0.3725
22049,1.4400227061907451,0.373
22050,1.4404837785164515,0.372
22051,1.422452160914739,0.3745
22052,1.4027689915895463,0.3755
22053,1.3960200530290603,0.3745
22054,1.377681834101677,0.3785
22055,1.3665801950295766,0.378
22056,1.3473377442359924,0.374
22057,1.3441898095607758,0.375
22058,1.327774408062299,0.3755
22059,1.3100871713956197,0.381
22060,1.3021360802650452,0.3805
22061,1.2998237677415212,0.3885
22062,1.281188430984815,0.3825
22063,1.2706504625082016,0.387
22064,1.2603610664606095,0.3845
22065,1.242969266573588,0.3895
22066,1.234846843679746,0.389
22067,1.2299705404043197,0.3875
22068,1.2182123506069182,0.3855
22069,1.2098890459537506,0.387
22070,1.1951356375217437,0.387
22071,1.19106005469958,0.381
22072,1.1768215707937877,0.385
22073,1.164419306317965,0.393
22074,1.1559392142295837,0.3915
22075,1.138165219227473,0.388
22076,1.1286354092756907,0.389
22077,1.126820658047994,0.3875
22078,1.1113456664482753,0.3925
22079,1.1027867813905081,0.395
22080,1.0958107409874598,0.398
22081,1.0895277818044027,0.3925
22082,1.0832619218031565,0.3985
22083,1.0725395066539447,0.397
22084,1.0701415385802586,0.395
22085,1.048305393854777,0.404
22086,1.0475860702991486,0.399
22087,1.0432178962230683,0.401
22088,1.0347764058907827,0.4035
22089,1.0192026527722677,0.4045
22090,1.0173675215244293,0.4095
22091,1.011213887532552,0.406
22092,1.0005199722448985,0.4055
22093,0.9979465721050899,0.41
22094,0.9896008549133937,0.405
22095,0.981167342265447,0.411
22096,0.9801993397871653,0.409
22097,0.9677029399077097,0.4105
22098,0.9583536855379741,0.414
22099,0.9547729686896006,0.4105
22100,0.9465548670291901,0.4145
22101,0.9375846940279007,0.4165
22102,0.9360482211907705,0.4135
22103,0.932242857615153,0.416
22104,0.921160940527916,0.413
22105,0.9082140686114629,0.415
22106,0.9040934973955155,0.4155
22107,0.8975541299581528,0.421
22108,0.8949176905552546,0.42
22109,0.8860442860921224,0.415
22110,0.8779364768664042,0.4155
22111,0.8736043032010397,0.4205
22112,0.8673026128609975,0.417
22113,0.8628198526302974,0.418
22114,0.8596808916330337,0.42
22115,0.8708557903766632,0.423
22116,0.8522619406382242,0.422
22117,0.8453067741791407,0.417
22118,0.8355829974015554,0.4235
22119,0.8294381124774615,0.4315
22120,0.8270620481173198,0.4305
22121,0.8212364510695139,0.43
22122,0.8111706300576528,0.426
22123,0.7996506694952646,0.433
22124,0.7998953978220622,0.427
22125,0.7911810422937076,0.4325
22126,0.7846642283598582,0.436
22127,0.7896280884742737,0.431
22128,0.7783411667744319,0.429
22129,0.7702649760246277,0.4325
22130,0.7641309313972791,0.437
22131,0.7599747751156489,0.435
22132,0.7568743159373601,0.4355
22133,0.7484943528970083,0.432
22134,0.7505172856648763,0.4335
22135,0.73834139585495,0.438
22136,0.735240711470445,0.4355
22137,0.7289673534035682,0.441
22138,0.7264185832937559,0.4375
22139,0.7240447308619817,0.4415
22140,0.7207317605614663,0.444
22141,0.7216691394646962,0.44
22142,0.7100518547495206,0.4365
22143,0.7103537790973982,0.439
22144,0.7053370170791944,0.434
22145,0.7077561654647191,0.4395
22146,0.6976124521096547,0.4455
22147,0.6902621846397717,0.4445
22148,0.6893970588843028,0.4455
22149,0.6815631984670957,0.444
22150,0.6819171724716823,0.44
22151,0.6738700050115586,0.4475
22152,0.6669559888044994,0.449
22153,0.6603236288825671,0.4555
22154,0.6610758272806804,0.449
22155,0.6571257547537486,0.452
22156,0.6507556402683258,0.4485
22157,0.6415036095182101,0.4485
22158,0.6414453088243802,0.451
22159,0.6374313008785247,0.4535
22160,0.6352381524443627,0.4525
22161,0.6331855845451355,0.455
22162,0.6293723951776823,0.4525
22163,0.6284770396351814,0.4535
22164,0.6167960633834203,0.4535
22165,0.6149585410952568,0.454
22166,0.6131208124756813,0.453
22167,0.6055969423055649,0.4545
22168,0.6020263815919559,0.459
22169,0.5993405561645826,0.458
22170,0.5968949548403422,0.4605
22171,0.5964188282688458,0.4555
22172,0.5866414877772331,0.457
22173,0.5857962920268377,0.453
22174,0.5829519190390905,0.455
22175,0.5780135290821393,0.4555
22176,0.5792311285932858,0.4555
22177,0.5717467227578164,0.4605
22178,0.5725301862756411,0.4595
22179,0.5713064342737197,0.4605
22180,0.5618488242228826,0.4625
22181,0.5582995701829593,0.461
22182,0.555906416575114,0.465
22183,0.5626741092900435,0.4575
22184,0.5493950830896696,0.464
22185,0.5502268003424009,0.461
22186,0.5429616074760755,0.4665
22187,0.539494262735049,0.4645
22188,0.5350916710495949,0.4655
22189,0.5386505558093388,0.4705
22190,0.5346992134054502,0.474
22191,0.538474913239479,0.4725
22192,0.529428978562355,0.468
22193,0.5222628671924273,0.4715
22194,0.5206173906723658,0.47
22195,0.5157300982872645,0.4725
22196,0.5163118538260459,0.4685
22197,0.5150800622502962,0.47
22198,0.520438557267189,0.467
22199,0.5089569875597953,0.47
22200,0.5066088085373243,0.4755
22201,0.502906371752421,0.471
22202,0.5008520358800888,0.475
22203,0.4976800232132276,0.474
22204,0.4965437882145246,0.4695
22205,0.48912344833215077,0.4695
22206,0.48576033433278404,0.4725
22207,0.487794564863046,0.4725
22208,0.47674861073493957,0.471
22209,0.48115395024418833,0.473
22210,0.4750176242987315,0.474
22211,0.47427213927110035,0.4745
22212,0.46924045905470846,0.4755
22213,0.46886823028326036,0.476
22214,0.4680638936161995,0.481
22215,0.4610682268937429,0.477
22216,0.4609016935030619,0.4785
22217,0.45953767269849777,0.481
22218,0.45454511741797127,0.473
22219,0.4534565943479538,0.472
22220,0.4517332478364309,0.4735
22221,0.4439521769682566,0.479
22222,0.4449661877254645,0.476
22223,0.4388553911447525,0.4755
22224,0.440408043662707,0.483
22225,0.4354168446858724,0.4775
22226,0.4339560910065969,0.4815
22227,0.43174896121025086,0.4805
22228,0.4297018376986186,0.476
22229,0.4262253638605277,0.484
22230,0.42706501424312593,0.482
22231,0.41840693831443787,0.4825
22232,0.41946339666843413,0.4765
22233,0.4168102377653122,0.482
22234,0.4176090931892395,0.486
22235,0.41243941922982535,0.4825
22236,0.413017491598924,0.4915
22237,0.4110246482491493,0.4815
22238,0.4047528080145518,0.486
22239,0.4053779246409734,0.488
22240,0.4021898098786672,0.4885
22241,0.39654412190119426,0.4915
22242,0.3992313748101393,0.4935
22243,0.396047044446071,0.49
22244,0.39363427976767223,0.485
22245,0.3936212744812171,0.485
22246,0.3916091139614582,0.489
22247,0.3935506478945414,0.489
22248,0.38150229160984356,0.4895
22249,0.3807184454798698,0.487
22250,0.38395054966211317,0.4865
22251,0.38141524503628416,0.4865
22252,0.37693016454577444,0.4895
22253,0.3751592969397704,0.4845
22254,0.3736567092935244,0.4915
22255,0.36970570087432864,0.488
22256,0.3684494173526764,0.492
22257,0.37059781004985176,0.49
22258,0.3674594784528017,0.4905
22259,0.36362311442693074,0.4905
22260,0.36273474474747974,0.494
22261,0.36120582615335783,0.4945
22262,0.3583458368976911,0.4885
22263,0.3590077371398608,0.4915
22264,0.35623222092787427,0.4945
22265,0.3567736173172792,0.493
22266,0.34795464197794596,0.487
22267,0.3462355248630047,0.492
22268,0.3476530982057254,0.489
22269,0.34651342655221623,0.494
22270,0.3484257321059704,0.4885
22271,0.3424304304520289,0.491
22272,0.33855039392908415,0.496
22273,0.33993233953913055,0.498
22274,0.33395323117574055,0.498
22275,0.3346414368848006,0.4965
22276,0.3360367068151633,0.5005
22277,0.3304552651941776,0.495
22278,0.3353827717900276,0.496
22279,0.32661547005176544,0.496
22280,0.32722902769843737,0.501
22281,0.3265144454439481,0.498
22282,0.3221552142004172,0.499
22283,0.32329045921564104,0.498
22284,0.3232766981422901,0.4995
22285,0.317707542181015,0.497
22286,0.3181054825087388,0.5005
22287,0.31823442002137503,0.501
22288,0.3189998499552409,0.5055
22289,0.3119311802089214,0.4995
22290,0.31469570100307465,0.503
22291,0.3108799946308136,0.4995
22292,0.31002743100126584,0.5
22293,0.3085359817246596,0.5005
22294,0.3062683612604936,0.5035
22295,0.3070455668369929,0.5005
22296,0.3085011888543765,0.496
22297,0.3069332039852937,0.495
22298,0.3002818924188614,0.4955
22299,0.2992299243807793,0.497
22300,0.3010652031501134,0.502
22301,0.29853163480758665,0.499
22302,0.2942225084702174,0.4995
22303,0.2927329399685065,0.4985
22304,0.29409480954209966,0.4985
22305,0.2931986416876316,0.496
22306,0.29190297787388164,0.506
22307,0.29061463455359143,0.5005
22308,0.28709061493476234,0.499
22309,0.28871085042754807,0.505
22310,0.2852809071540833,0.5
22311,0.2814227658013503,0.4995
22312,0.28292373776435853,0.502
22313,0.27693587988615037,0.499
22314,0.27564977541565894,0.5015
22315,0.2760959689815839,0.503
22316,0.27621335764726,0.506
22317,0.27587108001112937,0.5045
22318,0.27556763087709746,0.5
22319,0.2707378362615903,0.5045
22320,0.2681916382908821,0.506
22321,0.2683378460506598,0.5065
22322,0.2679143107930819,0.5055
22323,0.2663709133366744,0.5045
22324,0.26701917881766957,0.5075
22325,0.2622923929989338,0.5015
22326,0.26265246617297333,0.506
22327,0.2621117420991262,0.5085
22328,0.2617281856139501,0.509
22329,0.25943488731980324,0.51
22330,0.25726493244369825,0.5105
22331,0.25812175994118053,0.508
22332,0.254650671283404,0.509
22333,0.25475132077932355,0.508
22334,0.25563302343090377,0.5085
22335,0.2534937190512816,0.51
22336,0.25045923933386804,0.511
22337,0.24895519162217775,0.5065
22338,0.2500638487438361,0.5155
22339,0.24482237045963606,0.5115
22340,0.24689162115255991,0.5075
22341,0.24440346792340278,0.5075
22342,0.24464181701342264,0.508
22343,0.24454523667693137,0.5125
22344,0.24234172890583675,0.5085
22345,0.23955881098906198,0.511
22346,0.2422649925450484,0.512
22347,0.23943507432937622,0.517
22348,0.238306771616141,0.515
22349,0.23683777903517086,0.5165
22350,0.2372398310403029,0.5145
22351,0.23650824800133705,0.514
22352,0.23452224810918174,0.5095
22353,0.2334964136282603,0.5165
22354,0.23239004343748093,0.5155
22355,0.2295761521657308,0.5125
22356,0.23309332062800725,0.5175
22357,0.2289995688199997,0.5135
22358,0.22892062564690907,0.5105
22359,0.2257972191274166,0.5145
22360,0.22669593746463457,0.513
22361,0.22656605385243891,0.5195
22362,0.222153979241848,0.513
22363,0.224038781474034,0.517
22364,0.22204854667186738,0.5165
22365,0.22215021185576916,0.511
22366,0.22203515450159708,0.514
22367,0.2204771381119887,0.5165
22368,0.217036598076423,0.5135
22369,0.21647543092568716,0.515
22370,0.22354254767298698,0.5135
22371,0.21563967073957124,0.517
22372,0.21450915185113748,0.516
22373,0.21375779137015344,0.516
22374,0.21367034142216046,0.5195
22375,0.21326432863871256,0.514
22376,0.20953078292310237,0.518
22377,0.21007111777861914,0.517
22378,0.2087822142491738,0.518
22379,0.2071474306533734,0.52
22380,0.20770334745446842,0.515
22381,0.20467460294564566,0.5145
22382,0.20521018877625466,0.517
22383,0.20460627868771553,0.518
22384,0.20366719278196493,0.5185
22385,0.20160032965242863,0.5175
22386,0.20459000212450823,0.523
22387,0.2014948793252309,0.5205
22388,0.20185226380825042,0.518
22389,0.2018292806049188,0.5185
22390,0.20160147699217001,0.52
22391,0.19722678527235984,0.521
22392,0.19673960556586584,0.518
22393,0.1969826626777649,0.516
22394,0.19769617974758147,0.515
22395,0.19536910206079483,0.5125
22396,0.19549870426456134,0.5195
22397,0.1950437551488479,0.521
22398,0.1923762037108342,0.521
22399,0.19288308404386043,0.5195
22400,0.19127841018140315,0.525
22401,0.19168206403652827,0.5235
22402,0.18899199773867925,0.5245
22403,0.18928524697820345,0.525
22404,0.1880150950451692,0.524
22405,0.18730185881257058,0.525
22406,0.18527996545036635,0.5245
22407,0.18502021372318267,0.5255
22408,0.18736340882877509,0.5265
22409,0.1853335162748893,0.524
22410,0.18374394526084264,0.525
22411,0.18242402210831643,0.5265
22412,0.1807688650737206,0.5265
22413,0.18117054293553034,0.5255
22414,0.18146098350485165,0.521
22415,0.1813526467482249,0.5265
22416,0.17845802878340086,0.5235
22417,0.17899631006022296,0.527
22418,0.1788466386248668,0.526
22419,0.17842579121390978,0.5255
22420,0.17775602507094543,0.525
22421,0.17623016498982907,0.5255
22422,0.17490548027058442,0.522
22423,0.17592966462175053,0.5245
22424,0.17635490633547307,0.5295
22425,0.17263896631697814,0.527
22426,0.17160737233857315,0.5215
22427,0.17115578663845857,0.5215
22428,0.1704609178751707,0.5255
22429,0.1762356907874346,0.527
22430,0.17231692967315515,0.5215
22431,0.16890672492484252,0.525
22432,0.16990503668785095,0.525
22433,0.16788702758649984,0.5315
22434,0.16689365088939667,0.525
22435,0.1653593296557665,0.5275
22436,0.16477790147066115,0.528
22437,0.16356377209226292,0.5245
22438,0.1642125377804041,0.528
22439,0.16353477304180464,0.5275
22440,0.16448434474567572,0.529
22441,0.1638171644260486,0.531
22442,0.1624386530742049,0.527
22443,0.16172502232094607,0.5315
22444,0.1609949240088463,0.532
22445,0.15891315966844557,0.5305
22446,0.16046277098357678,0.5275
22447,0.16004853901763758,0.5295
22448,0.15890929309030374,0.5335
22449,0.158162903363506,0.532
22450,0.15732560351490973,0.5315
22451,0.15650906008978685,0.5345
22452,0.1559121342251698,0.534
22453,0.15534405226508777,0.529
22454,0.1543639518568913,0.531
22455,0.15461704423030218,0.531
22456,0.15374199606478214,0.5335
22457,0.1523160607367754,0.533
22458,0.1537318949153026,0.5335
22459,0.1521190529813369,0.534
22460,0.15024765292803446,0.5325
22461,0.15063120245933534,0.534
22462,0.1509037762135267,0.5305
22463,0.1500970169901848,0.5325
22464,0.1501273219535748,0.531
22465,0.1470046567420165,0.532
22466,0.14911729864776135,0.533
22467,0.14846320999165377,0.529
22468,0.14854947067797183,0.527
22469,0.14671702772378922,0.5285
22470,0.1475653876364231,0.532
22471,0.14707871325314045,0.533
22472,0.14578136729697386,0.53
22473,0.1457055372496446,0.5335
22474,0.14351298841337362,0.5335
22475,0.1428571763386329,0.534
22476,0.14274705636004606,0.534
22477,0.14309922424455485,0.534
22478,0.14324722270170848,0.536
22479,0.14307854351898033,0.5345
22480,0.14227591713269552,0.5355
22481,0.1412815458079179,0.5355
22482,0.1407300417125225,0.5365
22483,0.142212992683053,0.5375
22484,0.13976339447001615,0.535
22485,0.13864470183849334,0.5345
22486,0.1411956742654244,0.534
22487,0.1384196501225233,0.534
22488,0.13836769136289756,0.535
22489,0.13720294430851937,0.5315
22490,0.13604963511228563,0.535
22491,0.13734305260082086,0.5335
22492,0.13652939071257908,0.534
22493,0.13577064191301663,0.534
22494,0.13554826704164347,0.537
22495,0.1338628300279379,0.5365
22496,0.14502949853738148,0.5335
22497,0.1355215751628081,0.5355
22498,0.1339849566668272,0.535
22499,0.1322305234024922,0.5325
22500,0.13208331247170765,0.5315
22501,0.130415167187651,0.532
22502,0.13003649458289146,0.533
22503,0.1293014128009478,0.532
22504,0.12873377566536268,0.5345
22505,0.12773477373023828,0.5305
22506,0.1292774666349093,0.5315
22507,0.12853224428991478,0.531
22508,0.12727363258600236,0.5325
22509,0.12761494390666484,0.5345
22510,0.12712298502524694,0.5335
22511,0.12733423354725043,0.5365
22512,0.12495133839547634,0.534
22513,0.1254163524011771,0.536
22514,0.12399590233961741,0.536
22515,0.12559893647829692,0.535
22516,0.12425137229263783,0.535
22517,0.12364762892325719,0.536
22518,0.1233755316833655,0.5365
22519,0.12386604768534501,0.5325
22520,0.12240024823695421,0.5335
22521,0.1213086165736119,0.536
22522,0.12185241587460041,0.5365
22523,0.11984311359624068,0.534
22524,0.12092708684504032,0.5335
22525,0.12043378415207068,0.537
22526,0.11928131262461344,0.54
22527,0.1185260920971632,0.537
22528,0.11941923129061859,0.537
22529,0.11867844671010971,0.5365
22530,0.11815401814877986,0.5345
22531,0.11904274282356103,0.5375
22532,0.11844289094209672,0.54
22533,0.11760477975010872,0.54
22534,0.11773681943615277,0.538
22535,0.11683554333945115,0.537
22536,0.1171926088631153,0.537
22537,0.11694532009462516,0.5355
22538,0.1158748518427213,0.5345
22539,0.11558385004599889,0.536
22540,0.11483406263093153,0.5345
22541,0.11610096118102471,0.536
22542,0.11491876182456812,0.5365
22543,0.12164831212411324,0.541
22544,0.11476045139133931,0.538
22545,0.11364205318192641,0.5405
22546,0.11389362918833891,0.5395
22547,0.11312546610832214,0.5395
22548,0.1120966362953186,0.5415
22549,0.11184278185168903,0.5395
22550,0.11200845189392566,0.54
22551,0.11024576559662819,0.542
22552,0.11110927020510038,0.5405
22553,0.10966768699387709,0.5375
22554,0.10948885974784692,0.54
22555,0.11014453008770943,0.5415
22556,0.10860434817771117,0.5415
22557,0.10831391021609306,0.5405
22558,0.10766996572415034,0.5445
22559,0.10736876219511032,0.546
22560,0.10778979523728291,0.544
22561,0.1075430512179931,0.543
22562,0.10703906026979287,0.545
22563,0.10621158500512441,0.5455
22564,0.10541302178055048,0.542
22565,0.10583171039819718,0.5425
22566,0.1056011608739694,0.543
22567,0.10537732945134243,0.5415
22568,0.10488901407768329,0.5415
22569,0.10486267186701298,0.5405
22570,0.1038148100177447,0.544
22571,0.10360223770141602,0.5435
22572,0.10345359433442354,0.5445
22573,0.10402132416764895,0.5485
22574,0.10386170712610086,0.5465
22575,0.1033623350908359,0.5475
22576,0.10316307629148165,0.5475
22577,0.10188260150452455,0.548
22578,0.1018056660766403,0.543
22579,0.10252916986743608,0.5475
22580,0.10178092551728089,0.5455
22581,0.10182651894787947,0.548
22582,0.10244563370943069,0.55
22583,0.10053245047728221,0.5475
22584,0.10042091988027096,0.545
22585,0.0998251698166132,0.5475
22586,0.09951515354216099,0.5485
22587,0.0987865657111009,0.5445
22588,0.09916416458785533,0.545
22589,0.09913196234653393,0.542
22590,0.0982112972314159,0.545
22591,0.0996522317826748,0.543
22592,0.09818045185257991,0.5465
22593,0.0981423648695151,0.5455
22594,0.0975304127857089,0.544
22595,0.09747653612246115,0.5445
22596,0.09760390209654966,0.547
22597,0.09668356279532114,0.5465
22598,0.09628630096713701,0.5465
22599,0.09624800715595484,0.547
22600,0.09599862972895304,0.5435
22601,0.09607463292777538,0.5435
22602,0.09556798320263624,0.545
22603,0.09499951931337515,0.5445
22604,0.09489071833590666,0.547
22605,0.09498498247315486,0.5465
22606,0.09460438745717208,0.546
22607,0.09554961158583562,0.544
22608,0.09410959169268608,0.5425
22609,0.09459324985742569,0.5435
22610,0.09369191444168488,0.542
22611,0.09415381584316491,0.5465
22612,0.09367107222477596,0.5455
22613,0.09287945485363404,0.546
22614,0.0921668033550183,0.5455
22615,0.09228776096055905,0.549
22616,0.09149491429328918,0.547
22617,0.09232543483376503,0.5465
22618,0.0911470090597868,0.549
22619,0.09146896868944168,0.5445
22620,0.09100773895780245,0.547
22621,0.09005089468012253,0.5485
22622,0.09066127508878707,0.5505
22623,0.08987158256272475,0.549
22624,0.08962240455051264,0.5495
22625,0.09022980737189452,0.554
22626,0.08969588742901881,0.551
22627,0.08978016737848521,0.551
22628,0.08961100827902556,0.5515
22629,0.08914544509102901,0.551
22630,0.08833376454810302,0.552
22631,0.08805759927878777,0.5515
22632,0.08747450908025106,0.551
22633,0.08712906219065189,0.55
22634,0.08755093564589818,0.551
22635,0.08801267392933369,0.5505
22636,0.08730075677235921,0.5475
22637,0.0869239259014527,0.551
22638,0.08634337092439334,0.5505
22639,0.0863568136220177,0.5545
22640,0.08701546678940456,0.554
22641,0.08645792151490847,0.5495
22642,0.08534406458338102,0.551
22643,0.08558486749728521,0.5485
22644,0.08580798714111249,0.552
22645,0.08581983869274458,0.5525
22646,0.08495515850683054,0.5495
22647,0.0842697377751271,0.549
22648,0.08449922796338796,0.5525
22649,0.08449269570410252,0.55
22650,0.08453055462489525,0.5535
22651,0.08450401912132899,0.5525
22652,0.08443528157969316,0.552
22653,0.08336235535641512,0.5495
22654,0.08357957572986682,0.5525
22655,0.08360675851504008,0.553
22656,0.08241621946295102,0.55
22657,0.08281984578818083,0.553
22658,0.08286694321781397,0.5535
22659,0.08289849014331897,0.5515
22660,0.08195685060073932,0.552
22661,0.08164569394042094,0.5485
22662,0.08159853008886178,0.553
22663,0.08174828936656316,0.5505
22664,0.08164773150036732,0.5505
22665,0.08171805309752624,0.5515
22666,0.08049576851228873,0.549
22667,0.08052173384775718,0.552
22668,0.08057445625464121,0.551
22669,0.08091422331829866,0.55
22670,0.0806546410669883,0.5525
22671,0.08115738498667877,0.554
22672,0.07988605057199796,0.5535
22673,0.08040033984929323,0.5535
22674,0.07930004190653563,0.553
22675,0.07842280774066845,0.5515
22676,0.07877922567228476,0.551
22677,0.07922769037385781,0.5545
22678,0.07859256518383821,0.554
22679,0.07840026137729486,0.554
22680,0.07775655424843232,0.55
22681,0.07810859620571137,0.5535
22682,0.07753498308360576,0.553
22683,0.07820924001435439,0.554
22684,0.07766524997850259,0.554
22685,0.07711342622836431,0.555
22686,0.07674787029623985,0.5535
22687,0.07748076642553012,0.555
22688,0.07742175925523043,0.553
22689,0.07703430403023959,0.554
22690,0.07696438498795033,0.5555
22691,0.07620792735368014,0.5565
