Step,Train Loss,Test Accuracy
902,0.40965159353282715,0.8035
903,0.4486710713141494,0.782
904,0.44506390512817434,0.7965
905,0.3925575469103124,0.815
906,0.43149752401643326,0.8
907,0.5482579440706306,0.759
908,0.4245368796090285,0.8055
909,0.41940123380886185,0.8015
910,0.40940845136841136,0.7975
911,0.4719762967692481,0.7775
912,0.4113772328529093,0.8075
913,0.3923371296789911,0.818
914,0.38113893138037785,0.818
915,0.40242024150987465,0.8035
916,0.43087305219637023,0.792
917,0.41600057201253043,0.806
918,0.42874524779617784,0.7895
919,0.37727922168042927,0.82
920,0.3930371301041709,0.8105
921,0.4900726054691606,0.7695
922,0.38348653432395724,0.8205
923,0.40765891696015993,0.7985
924,0.39683531605535083,0.815
925,0.3710193869968255,0.818
926,0.427741800290015,0.792
927,0.43566343378689554,0.7915
928,0.4202697895467281,0.7915
929,0.36966607773469556,0.827
930,0.3924525157445007,0.8115
931,0.4677647136151791,0.7845
932,0.3786396817614635,0.815
933,0.38054135665297506,0.824
934,0.3848867263644934,0.8075
935,0.3959960730539428,0.815
936,0.3674101802623934,0.8205
937,0.39061911660763954,0.805
938,0.39223544208539857,0.811
939,0.3717745484577285,0.8165
940,0.3623541689581341,0.8235
941,0.36157907694578173,0.825
942,0.3886559918936756,0.8145
943,0.35684749943514665,0.826
944,0.4434957538627916,0.775
945,0.3682085561669535,0.817
946,0.3961223241355684,0.8
947,0.3659555300242371,0.8195
948,0.39176106403271355,0.811
949,0.3713124892777867,0.827
950,0.3463219366139836,0.831
951,0.3407106652028031,0.8305
952,0.35321635637018417,0.833
953,0.39027534652915263,0.8075
954,0.3579554062543644,0.833
955,0.38610872361395093,0.812
956,0.35058359077407253,0.832
957,0.3529420291797982,0.831
958,0.3446748979803589,0.8315
959,0.3339242250555091,0.8395
960,0.37733704820275304,0.8165
961,0.3497757085495525,0.828
962,0.3484620454824633,0.8285
963,0.3653778334458669,0.823
964,0.34740300766295856,0.832
965,0.3722912368261152,0.815
966,0.35581464109321437,0.83
967,0.3685592962635888,0.8205
968,0.3757988393306732,0.822
969,0.32372466758307483,0.835
970,0.38103679770396814,0.8115
971,0.3650419024957551,0.815
972,0.33851926405396726,0.834
973,0.3393557303481632,0.831
974,0.3354420826252964,0.836
975,0.34434797428548336,0.83
976,0.3801240987247891,0.818
977,0.37831056407756275,0.8055
978,0.3699641625914309,0.8205
979,0.3531420482529534,0.8235
980,0.33814674930440053,0.832
981,0.3717634826898575,0.8285
982,0.3555033214804199,0.8205
983,0.3927718578527371,0.809
984,0.35909403185877536,0.821
985,0.3823723212712341,0.809
986,0.37131921090185643,0.817
987,0.3310970705002546,0.8285
988,0.34168035267955726,0.828
989,0.39348156679835583,0.809
990,0.3419347716288434,0.8335
991,0.36222737166616653,0.8235
992,0.3493330441001389,0.825
993,0.3298670780327585,0.8315
994,0.3609047049863471,0.824
995,0.39597210788892373,0.802
996,0.3317637682788902,0.8355
997,0.33171716990570227,0.8315
998,0.3305883509417375,0.836
999,0.3447855332245429,0.825
1000,0.46962815866702134,0.775
1001,0.4920672660900487,0.771
1002,0.4699269394079844,0.7775
1003,0.49014902545346156,0.755
1004,0.4852003021372689,0.7595
1005,0.49080351491769153,0.7705
1006,0.44674625388450095,0.7855
1007,0.43690762238370046,0.7865
1008,0.4461280164412326,0.783
1009,0.43692440489927925,0.786
1010,0.44619753033750587,0.7835
1011,0.47960474056502184,0.756
1012,0.46758064015044104,0.769
1013,0.4391545647755265,0.7805
1014,0.4422796437102887,0.7775
1015,0.43520872330086097,0.7845
1016,0.46968575815359753,0.7835
1017,0.47437230141626463,0.7625
1018,0.4517221276751823,0.78
1019,0.42772882543504237,0.7905
1020,0.4363102335896757,0.7885
1021,0.43799210840629205,0.7935
1022,0.4012978307902813,0.7965
1023,0.44403627655572364,0.773
1024,0.4249287779132525,0.785
1025,0.4140718209867676,0.802
1026,0.3888231949259838,0.804
1027,0.4064180025209983,0.7975
1028,0.42281749569293525,0.7905
1029,0.421911070537236,0.7855
1030,0.4450960929815968,0.7795
1031,0.45639987894230416,0.778
1032,0.43324290381537545,0.785
1033,0.4051862958404753,0.798
1034,0.37835629271964233,0.808
1035,0.413815801197456,0.8
1036,0.40714823593282035,0.7985
1037,0.4005949923147758,0.8075
1038,0.4375608302652836,0.794
1039,0.39698778299821746,0.792
1040,0.4316152342905601,0.7785
1041,0.38881310257646773,0.8145
1042,0.3946718465329872,0.8015
1043,0.4411425410045518,0.786
1044,0.4079496166772313,0.804
1045,0.3950471724693974,0.8015
1046,0.39498008613785107,0.8125
1047,0.38441875990894103,0.799
1048,0.43816019275950063,0.7885
1049,0.4117231472912762,0.791
1050,0.40343704914881123,0.8075
1051,0.4002401700657275,0.7925
1052,0.43604153556128344,0.7815
1053,0.4401972135528922,0.779
1054,0.41241625307334795,0.795
1055,0.40777522060606214,0.7955
1056,0.3859191493855582,0.8005
1057,0.4535702685308125,0.777
1058,0.3966431408499678,0.806
1059,0.416859023210903,0.791
1060,0.38213946405384275,0.807
1061,0.42769277395887506,0.804
1062,0.36126762860351136,0.813
1063,0.37914866055879326,0.8185
1064,0.3918909895544251,0.8015
1065,0.37075604179667104,0.819
1066,0.36820657845172616,0.815
1067,0.422952083663808,0.7875
1068,0.47220469642844465,0.762
1069,0.39938821059962115,0.798
1070,0.3740711505214373,0.8105
1071,0.39535401455230185,0.8015
1072,0.38055187799036505,0.8035
1073,0.3725450735539198,0.816
1074,0.3982132986187935,0.7965
1075,0.35437272095845807,0.817
1076,0.3709237963996,0.8045
1077,0.3678655116508404,0.816
1078,0.37147812615666126,0.8105
1079,0.3592950448393822,0.816
1080,0.4038884539571073,0.784
1081,0.36480352982050845,0.8135
1082,0.3600624375666181,0.82
1083,0.3832719267242485,0.799
1084,0.35402290545817877,0.8255
1085,0.4179219471497668,0.7925
1086,0.38952642855130964,0.8055
1087,0.3595043949161967,0.8165
1088,0.35856429665452905,0.8165
1089,0.37424143236130475,0.806
1090,0.39642882864508366,0.791
1091,0.36638954136934543,0.809
1092,0.3878971678101354,0.803
1093,0.36115015774137443,0.814
1094,0.3506004288999571,0.8195
1095,0.38030385590261884,0.807
1096,0.3639302375415961,0.8175
1097,0.34998194345583516,0.812
1098,0.3484753183192677,0.828
1099,0.36694544704837934,0.816
1100,0.41510313426454865,0.791
1101,0.46723423964447447,0.7645
1102,0.4310944799747732,0.789
1103,0.4704585452046659,0.7685
1104,0.4167350274407201,0.7915
1105,0.4203856317947308,0.8015
1106,0.4533458392239279,0.783
1107,0.3984496581471629,0.807
1108,0.41936271886030835,0.7835
1109,0.4564055641078287,0.7835
1110,0.38747030268940663,0.818
1111,0.4217983012812005,0.802
1112,0.4313430801033974,0.7885
1113,0.42367284742908345,0.7725
1114,0.37473926436569954,0.812
1115,0.4186284476477239,0.7885
1116,0.3856467987100283,0.8095
1117,0.3957345847868257,0.815
1118,0.43305478708611594,0.7895
1119,0.3844230946774284,0.808
1120,0.3931096470190419,0.8105
1121,0.43099137014812894,0.794
1122,0.38695467104100517,0.7995
1123,0.44321704602075945,0.785
1124,0.457499704323709,0.766
1125,0.4141242779998316,0.802
1126,0.391444972385135,0.816
1127,0.43051775294459527,0.787
1128,0.4089276682999399,0.792
1129,0.4208645755632056,0.7945
1130,0.40527500580582354,0.793
1131,0.41360833851827516,0.8025
1132,0.4476010504282183,0.7915
1133,0.42947273918737966,0.7765
1134,0.4343181114229891,0.7825
1135,0.36898722627924546,0.819
1136,0.465083155905207,0.7715
1137,0.401800198894408,0.809
1138,0.41486597168776723,0.795
1139,0.400710872747004,0.8065
1140,0.38473952141486933,0.8105
1141,0.41814542421036294,0.7965
1142,0.4065061967406008,0.797
1143,0.40801897028254136,0.802
1144,0.3569698504689667,0.821
1145,0.4025184572363893,0.802
1146,0.4076313165740834,0.789
1147,0.40419997403191193,0.794
1148,0.3513015129913886,0.8165
1149,0.4099646101395289,0.792
1150,0.3989583177285062,0.7975
1151,0.3637568979627556,0.8165
1152,0.3707780205955108,0.8145
1153,0.34713456941147647,0.8255
1154,0.35385820666948953,0.82
1155,0.35688066087249254,0.819
1156,0.3690817687660456,0.81
1157,0.3541087015428477,0.813
1158,0.35963576547801496,0.816
1159,0.40069142087466186,0.801
1160,0.39768860186967586,0.8015
1161,0.3796144216217928,0.809
1162,0.3650700447460016,0.8185
1163,0.4173033289404379,0.782
1164,0.3563284257840779,0.81
1165,0.3604729595490628,0.8155
1166,0.3613103720669945,0.818
1167,0.3549898703686065,0.816
1168,0.3664955674360196,0.805
1169,0.3441303975880146,0.823
1170,0.3726968533462948,0.8115
1171,0.3928716402086947,0.796
1172,0.3624076218240791,0.814
1173,0.32764492471598916,0.825
1174,0.36793150732086766,0.811
1175,0.34844548288318844,0.814
1176,0.38731002290215755,0.813
1177,0.37270813528448343,0.8015
1178,0.37197044553856057,0.806
1179,0.3483225297389759,0.825
1180,0.33296402738326125,0.827
1181,0.3400355991803937,0.8255
1182,0.34698367143670716,0.8285
1183,0.35443001025252874,0.8155
1184,0.33948640216969783,0.821
1185,0.32735613365140226,0.8325
1186,0.36292213569912646,0.808
1187,0.37100823062161603,0.8155
1188,0.36239901410622727,0.8105
1189,0.40359863460891776,0.786
1190,0.3338214515397946,0.8285
1191,0.34365182659692234,0.821
1192,0.34156594957328507,0.835
1193,0.34532813040746585,0.822
1194,0.33746588188740945,0.818
1195,0.3393693736236956,0.8205
1196,0.3187710814591911,0.8235
1197,0.3382620730747779,0.8185
1198,0.3450945953735047,0.8115
1199,0.3455242591185702,0.823
1200,0.5673341608709759,0.7465
1201,0.4745446402165625,0.765
1202,0.4205409706880649,0.799
1203,0.43757045161392955,0.787
1204,0.48598623896638554,0.7745
1205,0.44401536993682383,0.7755
1206,0.4255729311870204,0.78
1207,0.4593973776532544,0.7775
1208,0.4576211142043273,0.7745
1209,0.42865685634315015,0.782
1210,0.4203571583661768,0.788
1211,0.4431102700945404,0.7825
1212,0.43148899148735737,0.79
1213,0.45863187983632087,0.7675
1214,0.42591464668512347,0.7925
1215,0.39011361127098404,0.8045
1216,0.42434530643125373,0.7905
1217,0.43546101864841247,0.783
1218,0.4512835354440742,0.7705
1219,0.402963637560606,0.793
1220,0.5029124264087942,0.776
1221,0.4308098379108641,0.7825
1222,0.4060277119278908,0.783
1223,0.43470758406652343,0.785
1224,0.39363176615701784,0.797
1225,0.47316868437661064,0.7705
1226,0.40915432017710474,0.7895
1227,0.4315742454595036,0.7805
1228,0.4451284781926208,0.778
1229,0.41167851156658597,0.796
1230,0.4338960785004828,0.784
1231,0.46498941667377947,0.768
1232,0.38329773255520394,0.7935
1233,0.37895443158017267,0.802
1234,0.4436229984379477,0.781
1235,0.4150225992831919,0.797
1236,0.4238303868307008,0.774
1237,0.3939437159233623,0.8015
1238,0.4061632498684857,0.7935
1239,0.37795439230071176,0.801
1240,0.3856177969111337,0.7885
1241,0.3915268175303936,0.7955
1242,0.3876606193681558,0.7975
1243,0.42221431059555875,0.7775
1244,0.4136482538034519,0.7795
1245,0.435292900684807,0.769
1246,0.36934645370476776,0.806
1247,0.41829191943009697,0.787
1248,0.40030310712754724,0.798
1249,0.37824542125066124,0.797
1250,0.40876747969951893,0.7795
1251,0.39399502952065735,0.7935
1252,0.3747188234494792,0.805
1253,0.4011943264140023,0.789
1254,0.4041018399099509,0.7785
1255,0.4048723604116175,0.789
1256,0.38143910210993554,0.8115
1257,0.4869175650179386,0.7485
1258,0.36534870569076805,0.8025
1259,0.3604139378501309,0.8
1260,0.40331986244353984,0.793
1261,0.40549721001750894,0.7905
1262,0.37739819586277007,0.7955
1263,0.3838399675157335,0.795
1264,0.3657190969834725,0.795
1265,0.3671129711800151,0.803
1266,0.41679943510227735,0.7735
1267,0.38014118344419534,0.804
1268,0.3780369559923808,0.8045
1269,0.3790144085056252,0.791
1270,0.3802893291744921,0.8025
1271,0.3834327595929305,0.798
1272,0.3783898473199871,0.7905
1273,0.36094799389441806,0.8055
1274,0.3897191037320428,0.791
1275,0.3727038674884372,0.802
1276,0.3694477477007442,0.7955
1277,0.3778342579801877,0.8055
1278,0.39055431332025264,0.786
1279,0.3812390243841542,0.7945
1280,0.3628046771304475,0.8025
1281,0.3685482890241676,0.8045
1282,0.39504955096377264,0.7755
1283,0.344804456209143,0.807
1284,0.3476390859319104,0.809
1285,0.38391070775687697,0.7965
1286,0.3602940565182103,0.803
1287,0.3698711064126756,0.8055
1288,0.34268575029240717,0.8125
1289,0.36729596489005617,0.804
1290,0.37606194524301423,0.796
1291,0.36516651324927807,0.804
1292,0.37730767379204433,0.797
1293,0.35273469189802803,0.8
1294,0.36769562057322924,0.805
1295,0.37295501078996396,0.794
1296,0.3319962891439597,0.8145
1297,0.3797792047262192,0.7925
1298,0.3726761349787315,0.8
1299,0.3432840245879359,0.8155
1300,0.38297013785276146,0.8335
1301,0.47904762344227897,0.7915
1302,0.37273591951363616,0.83
1303,0.351367624104023,0.8485
1304,0.4334167789253924,0.808
1305,0.3752272636940082,0.8295
1306,0.370190998332368,0.837
1307,0.34614115750624075,0.849
1308,0.36104811541736126,0.8295
1309,0.37634855483969054,0.8375
1310,0.38785244445833894,0.826
1311,0.358023688942194,0.8345
1312,0.3432877272367477,0.849
1313,0.3377811051077313,0.8495
1314,0.34499541744589807,0.8415
1315,0.35154685200088553,0.843
1316,0.39767421235640843,0.8085
1317,0.3874514840957191,0.823
1318,0.386272133845422,0.818
1319,0.39653158278928863,0.8265
1320,0.38006321895453665,0.8265
1321,0.38157972258826095,0.8295
1322,0.3606066979467869,0.829
1323,0.38099375743832853,0.831
1324,0.3377031193425258,0.841
1325,0.3418384023424652,0.8425
1326,0.34867599486476847,0.844
1327,0.3155322723918491,0.858
1328,0.3665828643573655,0.8365
1329,0.32229524383114444,0.856
1330,0.35031636659469867,0.85
1331,0.3465107172727585,0.8465
1332,0.3275657379378875,0.8505
1333,0.32139773927628995,0.8505
1334,0.3451026084108485,0.837
1335,0.3338365728656451,0.845
1336,0.3801324386563566,0.8205
1337,0.40619098477893406,0.807
1338,0.31593168034321734,0.8455
1339,0.33287305190331407,0.848
1340,0.3570747257106834,0.8355
1341,0.34809391796588895,0.845
1342,0.3623786233779457,0.839
1343,0.37340434247420895,0.818
1344,0.3610017197413577,0.83
1345,0.31729343579047253,0.8485
1346,0.3297854664011134,0.8525
1347,0.322215395876103,0.852
1348,0.30385291762650013,0.8595
1349,0.2917560370845927,0.864
1350,0.360947382532888,0.8375
1351,0.31647536651127867,0.857
1352,0.349229627682103,0.8375
1353,0.3186798092805677,0.853
1354,0.3347397885802719,0.849
1355,0.3074543515841166,0.859
1356,0.33620153980122675,0.8425
1357,0.2936657136513127,0.868
1358,0.3518580812133021,0.8385
1359,0.28863764906095135,0.866
1360,0.31448483852048714,0.846
1361,0.33739017753137485,0.8385
1362,0.318030477149619,0.8525
1363,0.3476420173628463,0.846
1364,0.30794967139760654,0.8585
1365,0.311457971483469,0.852
1366,0.2997307865776949,0.861
1367,0.33584208053847153,0.852
1368,0.30426818256576854,0.8585
1369,0.3353927195072174,0.8415
1370,0.3058337654918432,0.854
1371,0.3307192965721091,0.847
1372,0.2933425508853462,0.854
1373,0.3273098182761007,0.8405
1374,0.3154714053703679,0.8455
1375,0.3210381226407157,0.855
1376,0.2802807641112142,0.8685
1377,0.31192622925672264,0.8545
1378,0.31946937263839775,0.8535
1379,0.29586641697420013,0.8635
1380,0.309428629775842,0.8415
1381,0.29005198627710344,0.8625
1382,0.30882079009380603,0.855
1383,0.2960849014421304,0.858
1384,0.28831992232137255,0.8615
1385,0.2965578817245033,0.8475
1386,0.3061324472642607,0.854
1387,0.35698290661805204,0.835
1388,0.28960987720638515,0.8585
1389,0.29717492171459725,0.8505
1390,0.31411018156343035,0.85
1391,0.3402576814716061,0.834
1392,0.3292203983085023,0.8505
1393,0.3189338847580883,0.849
1394,0.30274491196291314,0.856
1395,0.2888179165207677,0.8625
1396,0.2997690465508236,0.852
1397,0.30359198707673285,0.848
1398,0.29233676797399916,0.8545
1399,0.27691504342688456,0.8675
1400,0.48680197433051137,0.757
1401,0.44553827325709994,0.79
1402,0.449052899175634,0.772
1403,0.46711825159274867,0.78
1404,0.5741008293918437,0.717
1405,0.46115662650101713,0.7755
1406,0.4673164901944498,0.7645
1407,0.4699214735016641,0.7735
1408,0.46626386294762295,0.7745
1409,0.5158266065745718,0.7615
1410,0.4638245575336946,0.7725
1411,0.4191379464748833,0.805
1412,0.3976107312573327,0.819
1413,0.44415137237972685,0.779
1414,0.46571711582235165,0.768
1415,0.44737132446219524,0.7725
1416,0.4714735629968345,0.765
1417,0.47935582098240653,0.761
1418,0.43125674723544055,0.8015
1419,0.45269771773989004,0.7775
1420,0.4725459794410401,0.759
1421,0.3986626083238257,0.8185
1422,0.4111539556334416,0.8085
1423,0.4290447198682361,0.79
1424,0.42782548962988787,0.8015
1425,0.4050460929878884,0.81
1426,0.4183103699444069,0.7885
1427,0.4418889740792414,0.7925
1428,0.418774269728197,0.7945
1429,0.45752133609106144,0.773
1430,0.4114790024339325,0.793
1431,0.4242501273751259,0.791
1432,0.4272877802865373,0.787
1433,0.44555369332018824,0.776
1434,0.4774689146110581,0.765
1435,0.3864006589477261,0.8255
1436,0.3925211875182059,0.806
1437,0.40814096375058095,0.8065
1438,0.45169793164564503,0.7755
1439,0.41314185271039605,0.7965
1440,0.42254155981871816,0.7825
1441,0.4007266838931375,0.8175
1442,0.40882058238817587,0.791
1443,0.4287812253718989,0.7985
1444,0.3951095407725208,0.8095
1445,0.4142625469817883,0.7995
1446,0.423639797202001,0.7855
1447,0.3891920870480438,0.8125
1448,0.42890363254894814,0.786
1449,0.41903314942804476,0.783
1450,0.3982702645266222,0.7945
1451,0.39874100122186873,0.805
1452,0.4443309077475634,0.763
1453,0.4502893850310809,0.7865
1454,0.3680936014279723,0.8255
1455,0.3890682033366627,0.811
1456,0.4010009930676056,0.8075
1457,0.4090643772855401,0.8
1458,0.3821273883494238,0.8015
1459,0.3996680407836619,0.7905
1460,0.4117725825661586,0.788
1461,0.4092870517737336,0.8055
1462,0.43295498077447214,0.7715
1463,0.38730912329629064,0.805
1464,0.38620842054175836,0.807
1465,0.37483244137838484,0.821
1466,0.4076365538976259,0.799
1467,0.3664201930889653,0.8195
1468,0.4109702386479411,0.7875
1469,0.39807538867203723,0.8035
1470,0.4322559919518729,0.7785
1471,0.38914004591190154,0.802
1472,0.38561633736309076,0.8175
1473,0.4086648192153209,0.786
1474,0.38042373299184773,0.806
1475,0.385737922301309,0.8105
1476,0.3880542206629697,0.8075
1477,0.38352619473718935,0.806
1478,0.38635314605716203,0.805
1479,0.35260102404281496,0.823
1480,0.39924841936056815,0.7885
1481,0.38212823966104126,0.8075
1482,0.3869691274801476,0.8005
1483,0.3876360269780788,0.8025
1484,0.42506474064559574,0.787
1485,0.4009551862151258,0.7935
1486,0.3924890441613065,0.805
1487,0.37579134338431885,0.795
1488,0.38060667453747654,0.813
1489,0.37245364220192034,0.8115
1490,0.4055093445556445,0.7845
1491,0.42291607713947693,0.794
1492,0.395068665759431,0.8085
1493,0.35630709467869665,0.815
1494,0.41177727059564656,0.798
1495,0.380202682585352,0.798
1496,0.3713091649218566,0.8035
1497,0.37542439247998927,0.8155
1498,0.4574502908003827,0.7645
1499,0.42944995742291214,0.784
1500,0.4601265721850925,0.781
1501,0.4878455898827977,0.76
1502,0.4782448091440731,0.777
1503,0.5191332597699431,0.7495
1504,0.5176918681297037,0.749
1505,0.44234810032778316,0.7895
1506,0.43421182557940485,0.796
1507,0.47007410534554056,0.769
1508,0.44801704577273793,0.78
1509,0.4171397915316953,0.8025
1510,0.5436250790125794,0.751
1511,0.42292324586047064,0.7955
1512,0.4695864718821314,0.765
1513,0.5413316695226563,0.74
1514,0.5084023278620508,0.751
1515,0.42031443996561896,0.7915
1516,0.47641345320476425,0.768
1517,0.45573601375023526,0.7695
1518,0.4934850016401874,0.7675
1519,0.46093444178501763,0.7715
1520,0.5448598423765765,0.7565
1521,0.47364524710509515,0.76
1522,0.4612608316044013,0.7715
1523,0.41933471113443377,0.7955
1524,0.4293299217191007,0.787
1525,0.41423139298955597,0.79
1526,0.4272548934237825,0.78
1527,0.4723929659359985,0.7715
1528,0.4516537772284614,0.7735
1529,0.5018427830603388,0.7505
1530,0.5148287668824196,0.7455
1531,0.4403700263963805,0.7755
1532,0.4782642482055558,0.7565
1533,0.41784844001134236,0.7825
1534,0.4426780130300257,0.785
1535,0.4340392541554239,0.7695
1536,0.4144805082016521,0.792
1537,0.4329310836063491,0.772
1538,0.41601551862226593,0.785
1539,0.4358159999880526,0.778
1540,0.4437780655920506,0.7725
1541,0.42330146216683917,0.785
1542,0.4077130392193794,0.802
1543,0.41337913398941356,0.7785
1544,0.4324066050350666,0.768
1545,0.39490211713645196,0.805
1546,0.41883250201741856,0.7765
1547,0.414736477451192,0.791
1548,0.4082726687192917,0.792
1549,0.4245033438007037,0.791
1550,0.38614045249091256,0.808
1551,0.3989663270612558,0.798
1552,0.4242864994539155,0.7865
1553,0.3919122056828605,0.7995
1554,0.4036938753392961,0.7965
1555,0.3888106836213006,0.804
1556,0.4385150384571817,0.777
1557,0.43260492293371094,0.7765
1558,0.415227366073264,0.792
1559,0.40846664905548097,0.7945
1560,0.4145639805330171,0.785
1561,0.41567003139191205,0.784
1562,0.3911034433378114,0.8115
1563,0.3847324466539754,0.798
1564,0.3814679779112339,0.8045
1565,0.37441645281182395,0.812
1566,0.38487698203987547,0.802
1567,0.37186021034916245,0.797
1568,0.3958340415938033,0.7955
1569,0.37427560024791295,0.797
1570,0.3892907579739889,0.789
1571,0.4709663535157839,0.7785
1572,0.39332674253318045,0.7875
1573,0.4392496952580081,0.783
1574,0.3867276232275698,0.786
1575,0.3780241708788607,0.7985
1576,0.4216268151170678,0.7835
1577,0.4280528632303079,0.784
1578,0.38910473005639185,0.7945
1579,0.3602405946287844,0.7995
1580,0.41818616804149417,0.7895
1581,0.381953515816066,0.794
1582,0.3808703747474485,0.8005
1583,0.38764888329638375,0.7905
1584,0.3734952814463112,0.797
1585,0.3686087586813503,0.8025
1586,0.3744442057278421,0.8015
1587,0.3816253518892659,0.8055
1588,0.3709001870205005,0.8005
1589,0.36480533795224296,0.808
1590,0.355288273965319,0.8055
1591,0.39702396442492804,0.7835
1592,0.363446914901336,0.806
1593,0.38924796167347164,0.793
1594,0.36936723035242824,0.7995
1595,0.3655765851338704,0.8075
1596,0.4347049625383483,0.7815
1597,0.3470663541307052,0.817
1598,0.35675840708944534,0.806
1599,0.3682407432960139,0.801
1600,0.48531928410132724,0.776
1601,0.5118382339676221,0.742
1602,0.4621353118783898,0.7745
1603,0.4448031671759155,0.789
1604,0.5288682361029916,0.7475
1605,0.487876908439729,0.758
1606,0.47348556025988525,0.758
1607,0.43199524275130696,0.792
1608,0.44517210498452187,0.77
1609,0.414635327582558,0.7945
1610,0.44843986154430443,0.7785
1611,0.4172260608110163,0.797
1612,0.4937261391431093,0.7595
1613,0.4722372401505709,0.77
1614,0.4407068162328667,0.79
1615,0.44126430253187815,0.772
1616,0.4222619211508168,0.8015
1617,0.46583020120031304,0.769
1618,0.46536904043621485,0.786
1619,0.4482946004718542,0.7635
1620,0.43957446296181946,0.7855
1621,0.4547595986475547,0.7755
1622,0.4126290743963586,0.7945
1623,0.41663463223311636,0.8045
1624,0.4138559599303537,0.788
1625,0.4555902893758482,0.7785
1626,0.39954535890784526,0.805
1627,0.44324132348928186,0.783
1628,0.41536254812445905,0.796
1629,0.3929386957652039,0.808
1630,0.39360517255134053,0.812
1631,0.4229804688029819,0.7845
1632,0.4176642893917031,0.7845
1633,0.4381641178081433,0.7865
1634,0.39570250544283125,0.7865
1635,0.47322925391296544,0.7585
1636,0.3938744114090999,0.7985
1637,0.42160070430901314,0.792
1638,0.385099500666062,0.794
1639,0.45661446063054933,0.7815
1640,0.45696050114929676,0.7845
1641,0.395379011415773,0.802
1642,0.41787396060923737,0.787
1643,0.39845896835128464,0.802
1644,0.44137428638835746,0.769
1645,0.38643082756963043,0.7965
1646,0.3870929424961408,0.795
1647,0.40744233189357654,0.7945
1648,0.41458229650225903,0.786
1649,0.3948432746446795,0.7975
1650,0.393572713724441,0.7965
1651,0.40411162488162516,0.801
1652,0.40721314772963524,0.773
1653,0.3801914155483246,0.8045
1654,0.40870362511939473,0.802
1655,0.3760915877504481,0.8065
1656,0.40200669947597717,0.778
1657,0.3818869029482206,0.8085
1658,0.38105553686618804,0.805
1659,0.3642712079816394,0.809
1660,0.36091470217539207,0.805
1661,0.4052515666104025,0.805
1662,0.3742543776002195,0.811
1663,0.37990636494424607,0.7935
1664,0.3798972577684455,0.8055
1665,0.37079134790433776,0.7995
1666,0.34508482226067116,0.818
1667,0.3610840885175599,0.8125
1668,0.37783911352356275,0.8025
1669,0.3695413359337383,0.808
1670,0.43131415359675884,0.7765
1671,0.352512922965818,0.8005
1672,0.3801027212291956,0.8015
1673,0.3640077150116364,0.812
1674,0.37342344737715194,0.8115
1675,0.3659223353283273,0.8065
1676,0.35963628577689327,0.8185
1677,0.3808401013000144,0.803
1678,0.34595584906637666,0.813
1679,0.3540252310534318,0.8155
1680,0.3432127907458279,0.8175
1681,0.34842326251996886,0.816
1682,0.3466973308059904,0.816
1683,0.3578089222725895,0.8015
1684,0.35405389447179103,0.8095
1685,0.33304308764636514,0.8255
1686,0.3614928622626596,0.8015
1687,0.44050400977333387,0.775
1688,0.3243586158172952,0.829
1689,0.3584224880983432,0.808
1690,0.3507501933723688,0.81
1691,0.32963317727877034,0.822
1692,0.36837577956418194,0.7955
1693,0.3370238884041707,0.8085
1694,0.32969086954577104,0.8315
1695,0.34843326881527903,0.8065
1696,0.35107556560801134,0.8125
1697,0.3394514049920771,0.8145
1698,0.34535504720277255,0.8115
1699,0.33351230344010724,0.8175
1700,0.3832809263633357,0.8185
1701,0.4194075962735547,0.7885
1702,0.41546395491394733,0.799
1703,0.351376358502441,0.819
1704,0.3868910345352358,0.808
1705,0.4135938714775774,0.798
1706,0.3916241019550297,0.808
1707,0.35659063835110927,0.8245
1708,0.37204398980571163,0.8145
1709,0.38317778193288377,0.8055
1710,0.3708295366830296,0.815
1711,0.3541829985876878,0.824
1712,0.35204442768461175,0.826
1713,0.3986333664506674,0.812
1714,0.3445385817024443,0.8285
1715,0.3472795377588934,0.816
1716,0.3772934135877424,0.817
1717,0.33878325530224374,0.8285
1718,0.3294931067360772,0.832
1719,0.33230961821973326,0.824
1720,0.34943909123539924,0.8185
1721,0.4288829231013854,0.775
1722,0.3511839939488305,0.812
1723,0.3688112948503759,0.82
1724,0.35511779760320983,0.8205
1725,0.3686314350614945,0.817
1726,0.3985982298851013,0.8115
1727,0.3264785090668334,0.8235
1728,0.34369378582470944,0.818
1729,0.3456269286159012,0.815
1730,0.4057354269756211,0.8015
1731,0.398443780756659,0.8115
1732,0.3461547892126772,0.824
1733,0.3514973790281349,0.8195
1734,0.35184952347642845,0.826
1735,0.3396672383778625,0.824
1736,0.3287499200138781,0.8295
1737,0.3428177695721388,0.8235
1738,0.32617497626278136,0.832
1739,0.3301795563350121,0.827
1740,0.33907076441165473,0.817
1741,0.3275642762995429,0.8235
1742,0.34750056378543376,0.8245
1743,0.37062936623891196,0.8125
1744,0.35821667727496886,0.808
1745,0.3317321886205011,0.825
1746,0.3034477535014351,0.8365
1747,0.3148238100939327,0.833
1748,0.3388848780757851,0.82
1749,0.32043737458686034,0.8315
1750,0.3108439886321624,0.838
1751,0.3888326625443167,0.7955
1752,0.32847731022371185,0.8215
1753,0.32348769965271157,0.8285
1754,0.3364359920637475,0.819
1755,0.3072876912438207,0.837
1756,0.3238617103132937,0.8225
1757,0.3257311729093393,0.8215
1758,0.3338869201226367,0.821
